p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
4.727553460051727e-7,0.4995298674236959,0.683,0.675,9.346373190522264e-4,2,NFASC
4.750561867184429e-7,0.35376578988333884,0.948,0.921,9.391860811423617e-4,2,SPTBN1
5.016848330987377e-7,0.5003953620281663,0.768,0.783,9.918309150362045e-4,2,TPPP
5.049262297718996e-7,0.3831416329190489,0.949,0.844,9.982391562590456e-4,2,ZNF483
5.237893749568593e-7,0.4526524087037318,0.864,0.824,0.0010355315942897109,2,SELENOM
5.441792550913514e-7,0.42641230367470984,0.931,0.884,0.0010758423873156017,2,ATP5PF
5.617129989844477e-7,0.5477279964339259,0.639,0.748,0.0011105065989922532,2,TMEM144
5.721171096852315e-7,0.39421454403780354,0.954,0.845,0.0011310755258477027,2,SDCBP
5.870146538590163e-7,0.4968325083433536,0.947,0.914,0.0011605279706792752,2,ATP6V0B
6.103797751391794e-7,0.4469354265342873,0.889,0.862,0.0012067208154501576,2,JUND
6.145015392512602e-7,0.41725049864439834,0.947,0.842,0.0012148695430997415,2,SV2A
6.481656518364315e-7,0.38332346389496585,0.911,0.925,0.001281423493680625,2,SCD5
6.547767981133704e-7,0.15789132737810752,0.937,0.798,0.0012944937298701332,2,TUSC3
6.630671651612086e-7,0.47046961137646326,0.694,0.676,0.0013108837855237095,2,DYNC1I2
6.93015495725871e-7,0.3177519518071368,0.662,0.624,0.001370091635050047,2,CDC42EP4
7.06129453112923e-7,0.4902184127930998,0.552,0.569,0.0013960179288042486,2,ABHD17B
7.646509726209639e-7,0.5009226856332261,0.695,0.687,0.0015117149728716456,2,SPOCK1
7.826958597193107e-7,0.3482445119652362,0.924,0.815,0.0015473897146650773,2,PNMA1
8.172638806871509e-7,0.2524030313694965,0.647,0.606,0.0016157306921184972,2,CIB1
8.2241958023443e-7,0.4633574312126507,0.909,0.845,0.001625923510123468,2,KIF5C
9.599948522930057e-7,0.7131673540089214,0.622,0.725,0.0018979098229832724,2,LHPP
9.760689264363586e-7,0.37304789341328526,0.95,0.856,0.0019296882675646808,2,ATP6V0A1
1.0785017752281986e-6,0.21774884257372995,0.618,0.569,0.0021321980096261485,2,NELL1
1.0878757943760533e-6,0.4093766271549404,0.882,0.811,0.0021507304454814573,2,ATP5PD
1.1083070867190574e-6,0.6749464564584506,0.683,0.773,0.0021911231104435767,2,MAG
1.1218087183742048e-6,0.4525079233364957,0.67,0.752,0.002217815836225803,2,SLC44A1
1.1741878991921473e-6,0.37315904906285535,0.904,0.799,0.0023213694767028753,2,DNAJB6
1.2031004277008712e-6,0.3255880190468985,0.929,0.775,0.0023785295455646224,2,EPB41L1
1.2469789061252762e-6,0.36029265698247803,0.933,0.842,0.002465277297409671,2,VDAC1
1.3083966596126095e-6,0.4372756220173899,0.74,0.766,0.002586700196054129,2,GNAI2
1.3480211391130367e-6,0.46131550783287567,0.702,0.708,0.002665037792026474,2,ZFAS1
1.4453302180663886e-6,0.45850361605306,0.95,0.863,0.00285741784111725,2,OCIAD1
1.6184174216668009e-6,0.28453345053993706,0.913,0.771,0.0031996112426352654,2,ADAR
1.6753980979126887e-6,0.38424423182759604,0.891,0.756,0.0033122620395733856,2,ATP5F1C
1.7783426745577974e-6,0.5056575738232595,0.538,0.551,0.0035157834676007656,2,SLC16A1
1.7790412489100907e-6,0.44154223828882966,0.921,0.908,0.0035171645490952494,2,UQCRH
2.0917935125367303e-6,0.26328899574592657,0.902,0.75,0.004135475774285116,2,NDUFB5
2.218294276749073e-6,0.34762512451752503,0.997,0.991,0.004385567785132918,2,TSPAN7
2.253724505484326e-6,0.44974054587211065,0.746,0.677,0.004455613347342513,2,COX17
2.493145541018862e-6,0.4246859904337059,0.933,0.917,0.00492894873459429,2,UQCR10
3.1610446861187388e-6,0.4070832970238365,0.795,0.746,0.006249385344456747,2,DAD1
3.2388768737312824e-6,0.4816494079888016,0.677,0.724,0.006403259579366745,2,KIAA0930
3.998067049027807e-6,0.426208356861995,0.778,0.774,0.007904178555927975,2,SORT1
4.048415300898879e-6,0.4973935310877682,0.653,0.691,0.008003717049877084,2,PSAT1
4.253527172813736e-6,0.2086101470456061,0.907,0.958,0.008409223220652757,2,NDRG2
4.329066256835948e-6,0.4251324583104603,0.905,0.864,0.00855856398976467,2,ATP5PO
4.335643569279858e-6,0.34335132145947034,0.954,0.851,0.008571567336466279,2,GAS7
4.520397582076635e-6,0.4229626786963401,0.951,0.85,0.008936826019765507,2,SERPINI1
4.6919479856503034e-6,0.5146164893444891,0.931,0.816,0.00927598116763065,2,CLIP3
4.958077043910195e-6,0.3548383054958346,0.882,0.764,0.009802118315810456,2,TMEM9
5.072911522633413e-6,0.24266599262181318,0.571,0.541,0.010029146080246258,2,NR2F1
5.698679600209168e-6,0.30056689371100775,0.695,0.7,0.011266289569613525,2,CNN3
6.101545074620964e-6,0.2990621194729495,0.93,0.767,0.012062754612525645,2,SUMO3
6.17513399653814e-6,0.20206864036448202,0.926,0.759,0.012208239911155903,2,PPP2R2C
6.341510495726495e-6,0.559726696648986,0.979,0.951,0.01253716625005128,2,PLD3
6.547301166287725e-6,0.6006308561346598,0.583,0.602,0.012944014405750832,2,HSPB8
6.649126253033314e-6,0.2556601903665552,0.999,0.997,0.013145322602246861,2,DKK3
6.809478574309859e-6,0.41816806393558914,0.615,0.595,0.013462339141410592,2,COL16A1
6.907088303784249e-6,0.3945524512642362,0.913,0.905,0.01365531357658146,2,CTSD
6.943415521195643e-6,0.49837024567697874,0.953,0.888,0.013727132485403786,2,SUB1
7.1976279234777716e-6,0.45534974202153666,0.988,0.973,0.014229710404715554,2,ENO1
7.346767341908454e-6,1.2629047401311242,0.557,0.589,0.014524559034953014,2,RAB3B
7.764262972773424e-6,0.4380395625671514,0.971,0.917,0.015349947897173059,2,FAIM2
7.910405076527985e-6,0.3232206830794193,0.586,0.554,0.015638870836295827,2,DYNLT1
9.024568146953822e-6,0.18963467990031968,0.787,0.696,0.017841571226527707,2,SNTA1
9.337393257717884e-6,0.5093517248496744,0.688,0.713,0.018460026470508258,2,SNHG25
1.0760553515329483e-5,0.4495448663955761,0.94,0.841,0.021273614299806388,2,LDHA
1.0800086267753695e-5,0.4569925682409184,0.95,0.851,0.021351770551349056,2,SEZ6L2
1.096994258736144e-5,0.2549728799677635,0.789,0.742,0.021687576495213565,2,SERPINE2
1.1105768381547852e-5,0.43384505553296027,0.945,0.862,0.021956104090320103,2,MLF2
1.1721316708459166e-5,0.4574736693905348,0.942,0.878,0.02317304313262377,2,NDUFC2
1.2224905122949262e-5,0.3411612841758065,0.92,0.937,0.024168637428070693,2,NACA
1.240252609122095e-5,0.4368225621044721,0.868,0.851,0.02451979408234382,2,EDF1
1.2409632123699055e-5,0.4000487946869087,0.921,0.844,0.024533842708553032,2,SLC25A6
1.4486972822189065e-5,0.4070036476405563,0.908,0.82,0.02864074526946778,2,NDUFA5
1.4643956583157961e-5,0.42191075366048514,0.893,0.846,0.02895110216490329,2,FKBP8
1.4692576490296905e-5,0.11763496060362066,0.679,0.633,0.029047223721316982,2,SOX9
1.5340930908913776e-5,0.27713652410053236,0.925,0.811,0.030329020406922536,2,LY6E
1.547706058766889e-5,0.6795824009606921,0.683,0.67,0.030598148781821394,2,PHYHIPL
1.5525351419157447e-5,0.4427353160493719,0.903,0.801,0.03069361975567427,2,SEC11C
1.6214438765622225e-5,0.40154395515581554,0.919,0.909,0.032055945439635136,2,GTF2I
1.748270919212224e-5,0.3906208729294396,0.81,0.847,0.034563316072825666,2,CCNI
1.8696049149424055e-5,0.37080798356026756,0.946,0.851,0.03696208916841136,2,RAB2A
1.882114855440236e-5,0.3667080356139074,0.906,0.814,0.03720941069205346,2,H1FX
1.909632019418805e-5,0.38006788032171945,0.898,0.837,0.03775342502390978,2,NEDD8
2.3085493118048805e-5,0.3343045031108298,0.899,0.919,0.04564001989438249,2,CIRBP
2.3539046742923686e-5,0.30173673908628684,0.952,0.814,0.04653669541076013,2,ATP2B2
2.435256262066728e-5,0.2560197976748544,0.935,0.793,0.04814501630105921,2,SLC25A23
2.6235719667810695e-5,0.5989589571479488,0.643,0.634,0.05186801778326174,2,GNAI1
2.8051904942366488e-5,0.34404864941581037,0.762,0.751,0.05545861607105854,2,PAIP2
2.9489214851304416e-5,0.42788085232283324,0.91,0.811,0.05830017776102883,2,SERINC3
2.9518515639787675e-5,0.4057998557208644,0.897,0.844,0.05835810541986023,2,SUMO2
3.0046202060495912e-5,0.587381224447018,0.648,0.73,0.05940134147360042,2,SUN2
3.0092311736532675e-5,0.42213928144074986,0.867,0.815,0.0594925003031251,2,PIN1
3.348665475389852e-5,0.7676612352287271,0.521,0.532,0.06620311644845737,2,GMPR
3.680227617960587e-5,0.5966587994519839,0.635,0.728,0.0727581000070808,2,HSPA2
3.9046177538814594e-5,0.4013486976252809,0.565,0.574,0.07719429299423645,2,DEK
4.077370298135601e-5,0.37138278377580836,0.915,0.906,0.08060961079414083,2,NTRK2
4.186522791653404e-5,0.37218172940717476,0.826,0.768,0.08276755559098779,2,MICOS13
4.186560332253734e-5,0.4936615028929241,0.955,0.92,0.08276829776865632,2,PGRMC1
4.503163256262854e-5,0.2707714252965472,0.805,0.737,0.08902753757631662,2,SEC61G
4.53372712971743e-5,0.2406685233085848,0.938,0.805,0.08963178535451359,2,CDK17
4.736534461542219e-5,0.3949646578209802,0.883,0.827,0.09364128630468967,2,CAPNS1
5.0821803825733575e-5,0.5205254867591074,0.978,0.94,0.10047470616347527,2,NDFIP1
5.0883916935118485e-5,0.5001552351899159,0.954,0.902,0.10059750378072925,2,REEP5
5.42374084695089e-5,0.5271838201014805,0.93,0.847,0.1072273565442191,2,ATP6V0E2
6.073275812951491e-5,0.45845053768681177,0.679,0.652,0.12006866282205098,2,FADS2
6.812782469446492e-5,0.23891055795440952,0.93,0.812,0.13468870942095715,2,TTC3
7.05761624638874e-5,0.18702184420210877,0.936,0.794,0.1395290731911054,2,SEZ6
7.227968077070725e-5,0.3317990632530696,0.877,0.9,0.14289692888368824,2,EEF1B2
9.450117840509259e-5,0.5140040039250882,0.722,0.728,0.18682882970686804,2,SCARB2
9.528043672879547e-5,0.5248716006698779,0.945,0.813,0.18836942341282864,2,INPP5F
9.689033969743154e-5,0.4172863413652741,0.872,0.788,0.19155220158182215,2,C4ORF3
1.0559076723171365e-4,0.22226069063134934,0.93,0.792,0.20875294681709788,2,FAM171B
1.0602097427010397e-4,0.532104024949319,0.895,0.848,0.20960346613199554,2,APBB1
1.1018377699944684e-4,0.22270877802179845,0.838,0.887,0.2178333271279064,2,APOD
1.1032339089480965e-4,0.4158925540191092,0.967,0.931,0.21810934379903868,2,DYNLL2
1.1549167959840047e-4,0.3940166988144844,0.692,0.755,0.22832705056603775,2,AMER2
1.2719290846495415e-4,0.22264837465102705,0.949,0.81,0.25146038003521437,2,SLC32A1
1.2793009669166995e-4,0.23454045909833088,0.909,0.772,0.25291780115943147,2,PSIP1
1.3051303188114515e-4,0.3925548729180264,0.917,0.841,0.25802426402902395,2,ATP6V0D1
1.344114449311898e-4,0.41847900070837607,0.876,0.83,0.2657314266289622,2,RABAC1
1.3753553847800458e-4,0.4133397190123107,0.951,0.819,0.27190775957101504,2,ENC1
1.472806640941898e-4,0.4863353019123964,0.864,0.879,0.29117387291421326,2,MZT2B
1.4755034054003325e-4,0.519295045902763,0.947,0.906,0.29170702324764575,2,RTL8C
1.553522205616641e-4,0.262180006930846,0.905,0.802,0.30713134005040993,2,RAMP1
1.6035258280224472e-4,0.3367870365731651,0.912,0.836,0.31701705620003784,2,COX5A
1.6691511124193045e-4,0.7677342760361672,0.565,0.546,0.3299911749252965,2,ZIC1
1.6751126315014484e-4,0.674197385227703,0.519,0.503,0.33116976724783637,2,DRC1
1.7285891862089126e-4,0.503498682370592,0.935,0.838,0.34174208211350204,2,TAGLN3
1.7327364372614934e-4,0.31636655926954704,0.906,0.771,0.34256199364659723,2,SIRPA
1.8071023077509827e-4,0.213035123083817,0.936,0.798,0.3572641262423693,2,TSPYL4
1.842354864746173e-4,0.1693863025219534,0.572,0.551,0.36423355676031843,2,TEAD1
1.9293760615281478e-4,0.3083744115005711,0.994,0.99,0.38143764736411484,2,GPM6A
1.9736304544124862e-4,0.3576646553781999,0.939,0.829,0.39018674083734856,2,RCN2
2.005989441364641e-4,0.37574139893452374,0.674,0.683,0.3965841125577895,2,ZFP36L1
2.2692155944507698e-4,0.4815730671059595,0.534,0.518,0.4486239230229172,2,DNALI1
2.3054090005836792e-4,0.30347905253638263,0.899,0.924,0.4557793594153934,2,TTYH1
2.4868886129765825e-4,0.27275492641370347,0.923,0.8,0.49165787878547035,2,CRIP2
2.5536032405007263e-4,0.4917078650636135,0.948,0.901,0.5048473606469935,2,GNB1
2.642751124033201e-4,0.4567434264394228,0.914,0.922,0.5224718972213639,2,COX6B1
2.6648022937578197e-4,0.5039645668341262,0.956,0.864,0.526831413475921,2,G3BP2
2.7986033531420494e-4,0.5043938142621425,0.772,0.699,0.5532838829161831,2,TRMT112
2.85912562967899e-4,0.11006047915434297,0.643,0.604,0.5652491369875363,2,SLC7A11
2.968344198957993e-4,0.3213240337934067,0.795,0.696,0.5868416481339952,2,REX1BD
3.0496900364658844e-4,0.4197737351738522,0.724,0.756,0.6029237202093054,2,AGT
3.077448467267546e-4,0.6114974696559954,0.97,0.926,0.6084115619787939,2,SYT1
3.71542655406789e-4,0.41675873305874056,0.928,0.927,0.7345398297392218,2,COX7A2
3.9080514824876e-4,0.39694851777926,0.874,0.86,0.7726217780877985,2,EIF4G2
3.9232007670399194e-4,0.40436436415889343,0.846,0.866,0.775616791643792,2,RACK1
4.021263511885215e-4,0.3172976861244905,0.939,0.816,0.795003796299707,2,GAD1
4.071783320966016e-4,0.35090827690412185,0.938,0.962,0.8049915625549814,2,UQCR11
4.1290927190021755e-4,0.26298823673067107,0.922,0.79,0.8163216305467301,2,NECAB1
4.4797770944900514e-4,0.6566009385755058,0.974,0.949,0.8856519315806831,2,TUBB2A
4.797864972484227e-4,0.30358790186620355,0.73,0.795,0.9485379050601317,2,LAMP2
4.857708936768188e-4,0.34973028303577935,0.899,0.805,0.9603690567990708,2,NDUFAB1
4.8663225359257546e-4,0.37719355081076333,0.906,0.809,0.9620719653525217,2,SELENOH
5.332392763824027e-4,0.39606216725877896,0.826,0.777,1,2,CDC42
5.529011585734563e-4,0.3810316537571916,0.9,0.77,1,2,ATP5PB
5.573764828224313e-4,0.66026716534536,0.579,0.589,1,2,ID2
5.735727540245241e-4,0.3653466446082263,0.833,0.748,1,2,YPEL3
6.053238712762228e-4,0.3997647700822984,0.812,0.741,1,2,UBA1
6.057318015665696e-4,0.358390971329976,0.945,0.825,1,2,AK5
6.72030644336099e-4,0.5225476660251456,0.726,0.77,1,2,ABCA2
6.849830085438318e-4,0.3815002696563554,0.886,0.883,1,2,PCBP2
7.693996143689746e-4,0.42216253043588425,0.926,0.931,1,2,TMBIM6
8.656116470194953e-4,0.4779623756531082,0.692,0.693,1,2,TTLL7
9.191486541941853e-4,0.4641630450291059,0.937,0.805,1,2,RETREG2
9.221790112277839e-4,0.1615632087849379,0.904,0.758,1,2,PCDH10
0.0010062677746020918,0.11080411439939031,0.944,0.793,1,2,SCN2A
0.0010087095844678953,0.4300894956920214,0.954,0.947,1,2,SKP1
0.0010417437930032455,0.3649553471578666,0.907,0.803,1,2,MBNL2
0.0010625606472929442,0.3452386388152706,0.88,0.774,1,2,MYL12B
0.00114254350811341,0.2723540023653941,0.897,0.773,1,2,CNIH2
0.0011882524652059208,0.3940282276615559,0.94,0.93,1,2,SRP14
0.0014057045444515314,0.10482208252284142,0.999,0.999,1,2,HSP90AA1
0.0015088847227515314,0.4982418072155159,0.963,0.899,1,2,SLC25A3
0.0015662474488855346,0.23901536452568517,0.749,0.717,1,2,ADGRG1
0.0016049685377219306,0.4750184372671655,0.935,0.865,1,2,MORF4L2
0.001647712342144529,0.14498093874081636,0.57,0.548,1,2,ITGB5
0.0016838937733747838,0.3208943913891029,0.921,0.764,1,2,KIF3C
0.0017645054565936847,0.3406892695206567,0.863,0.77,1,2,HSPA9
0.0018067324659453673,0.14819410334760708,0.983,0.994,1,2,APOE
0.001808484146909998,0.4056346726570428,0.669,0.755,1,2,PIP4K2A
0.0018510441224988481,0.3414804413027741,0.922,0.788,1,2,COX7A2L
0.0019443598221764765,0.37675870449990434,0.926,0.789,1,2,ATXN10
0.0019868829087303433,0.30962778785477507,0.939,0.95,1,2,YWHAE
0.002123009286220314,0.238364106868578,0.868,0.741,1,2,METTL26
0.0021546629696028653,0.4710249992706048,0.942,0.94,1,2,NDUFA13
0.0022073744950682223,0.3580851526809472,0.755,0.723,1,2,MAGED2
0.002224146748818452,0.4639117646387634,0.902,0.826,1,2,NDUFS8
0.002298709732275782,0.4592455150342365,0.661,0.689,1,2,SOX8
0.0023010101999433982,0.40252376445009386,0.776,0.827,1,2,FIS1
0.0023556656775904662,0.29333176636476255,0.908,0.76,1,2,ARHGEF4
0.002441477171202265,0.1669528067657317,0.586,0.565,1,2,BTG2
0.0024730140296144237,0.27575310263960917,0.917,0.941,1,2,B2M
0.0025870149833860513,0.47670472788699714,0.959,0.872,1,2,ATP6AP2
0.0026103026331681907,0.5175569509374593,0.947,0.863,1,2,CD59
0.002862351196749193,0.43114929174893035,0.914,0.781,1,2,MAPRE3
0.0028965594212085654,0.3738819927288324,0.914,0.801,1,2,EIF1B
0.002908978563193133,0.44260043810204674,0.923,0.789,1,2,RAB6B
0.0030190460010387664,0.2846684039739693,0.914,0.765,1,2,TMOD2
0.0031123370851934276,0.4830546354898022,0.615,0.618,1,2,C3
0.003139913389508976,0.44758178659226155,0.925,0.79,1,2,MAPK8IP2
0.0031491532664293612,0.40791393317487623,0.825,0.821,1,2,SNHG29
0.0031655454798575873,0.4366186114074746,0.714,0.794,1,2,GSN
0.0032018953496758384,0.566832537444043,0.602,0.629,1,2,PSEN1
0.003308121560484842,0.2569858201807991,0.955,0.98,1,2,C1ORF61
0.003317436760528047,0.44791963965005,0.889,0.835,1,2,NME2
0.0041079676698141665,0.2742293228326129,0.684,0.676,1,2,SOX2
0.0044347113898521645,0.4556515195423212,0.966,0.906,1,2,GNAO1
0.004491008684077764,0.6623035046085266,0.93,0.886,1,2,VSNL1
0.004578800452901738,0.1627715926510599,0.703,0.648,1,2,GABRG1
0.004587641665042605,0.3919099245142408,0.931,0.789,1,2,RUNDC3A
0.004781238050957724,0.43646865301772886,0.947,0.852,1,2,DCTN1
0.0047857621044153816,0.31222999282502606,0.94,0.843,1,2,ANKS1B
0.004854788337243586,0.385267616610967,0.822,0.772,1,2,SQSTM1
0.005075158196217676,0.45244895377741523,0.918,0.937,1,2,UBL5
0.005175221336095616,0.32912588992474046,0.88,0.905,1,2,HNRNPA1
0.005447704477876751,0.4216093889468162,0.934,0.86,1,2,DNAJA1
0.006047124246339318,0.4128388624654975,0.707,0.722,1,2,ITPK1
0.00611616110287984,0.8755077598325316,0.651,0.67,1,2,STMN4
0.00635888668719815,0.14923259790409427,0.799,0.753,1,2,HSPA1A
0.006538961336876904,0.31600163447191365,0.65,0.623,1,2,ALDH7A1
0.006787958725608721,0.44472721482317246,0.948,0.941,1,2,VAMP2
0.006826718232942549,0.6855151650102524,0.629,0.735,1,2,CNTN2
0.0071255817692804984,0.22577822404050085,0.916,0.76,1,2,SNN
0.007407117469025014,0.48287321845325426,0.93,0.883,1,2,PARK7
0.007550941247450241,0.25292245054720164,0.936,0.829,1,2,RAB40B
0.007836118884447265,0.24048808489250384,0.635,0.626,1,2,WLS
0.008050530133683094,0.44079465530158535,0.958,0.952,1,2,SOD1
0.008196234579288022,0.3924960278343379,0.894,0.852,1,2,PTGES3
0.008305703269367472,0.527685080123538,0.961,0.887,1,2,SPTAN1
0.008310788313867586,0.6978925564246476,0.663,0.777,1,2,PAQR6
0.008650990819821831,0.3815031622594054,0.734,0.8,1,2,PTP4A2
0.008892607546208969,0.7397914929823011,0.664,0.756,1,2,CLDN11
0.008995973522244249,0.5132693629944352,0.988,0.962,1,2,ATP5F1B
0.00915508452330199,0.42290104675791307,0.942,0.938,1,2,ATP5MPL
0.009462640342581164,0.46347822070519573,0.842,0.828,1,2,NDUFB9
0.009677008745506732,0.5002261948922486,0.988,0.966,1,2,EIF4A2
0.009912277539757918,0.5387305257650343,0.886,0.799,1,2,PTOV1
0,0.13474259126516835,0.697,0.515,0,3,MEF2C
0,0.18211920917774105,0.641,0.468,0,3,EFNB2
0,0.1183623395094533,0.671,0.513,0,3,DMD
0,0.1717985354797007,0.718,0.56,0,3,NPTXR
0,0.10688006872262534,0.643,0.487,0,3,NME5
0,0.1889976566828826,0.675,0.52,0,3,GNG4
0,0.23044678464582313,0.631,0.477,0,3,PRPS2
0,0.1339555614308714,0.637,0.487,0,3,ODF2L
0,0.14131002287518857,0.642,0.494,0,3,FBXW7
0,0.21445295481699922,0.596,0.448,0,3,STUM
0,0.1116656077006648,0.645,0.498,0,3,TDRP
0,0.16883710710628275,0.625,0.478,0,3,GFRA1
0,0.21653202143093542,0.619,0.474,0,3,EPHB1
0,0.12711601761759259,0.671,0.528,0,3,RGS12
0,0.10845426673618119,0.635,0.493,0,3,RXRG
0,0.15635747770370795,0.645,0.508,0,3,ADCY1
0,0.20275529529273684,0.609,0.472,0,3,TRMT9B
0,0.21111758455926533,0.606,0.469,0,3,PCDH11X
0,0.12638607804737745,0.637,0.505,0,3,TEAD1
0,0.29599254637074957,0.617,0.488,0,3,NPTX2
0,0.10593374804984723,0.607,0.482,0,3,MRC2
0,0.22980710641406288,0.621,0.509,0,3,IQCA1
0,0.3698680176150415,0.517,0.616,0,3,HBA2
0,0.9297472359631382,0.482,0.568,0,3,CCL4L2
0,0.24248406176382709,0.909,0.938,0,3,GNG7
0,0.444388676348185,0.881,0.909,0,3,ANO3
0,0.40146290126338746,0.94,0.958,0,3,ATP2B1
0,0.27731948203285217,0.946,0.963,0,3,FBXL16
0,0.16562263928837995,0.948,0.965,0,3,CTXN1
0,0.19424700552105367,0.999,0.983,0,3,MTRNR2L12
0,0.4968364998553114,0.897,0.913,0,3,PRKCB
0,0.12719657711717414,0.971,0.984,0,3,NSG2
0,0.27673442611590726,0.949,0.962,0,3,PHYHIP
0,0.2893587537843123,0.979,0.988,0,3,PPP3CA
0,0.2757113236840545,0.936,0.945,0,3,CAMK2B
0,0.2736780653602331,0.976,0.984,0,3,PPP1R1B
0,0.4394713860043069,0.951,0.958,0,3,HPCA
0,0.21010348851958405,0.945,0.952,0,3,CHN1
0,0.4353130174786264,0.982,0.976,0,3,NRGN
0,0.13258772727263723,0.948,0.952,0,3,TSC22D1
0,0.10028985700360948,0.982,0.985,0,3,SPARCL1
0,0.15426164135317055,0.995,0.998,0,3,DKK3
0,0.4804272449957634,0.826,0.823,0,3,PPP1R1A
0,0.2293560244084052,0.994,0.997,0,3,PCP4
0,0.1726150668731279,0.987,0.988,0,3,SLC1A2
0,0.44669922280511276,0.892,0.891,0,3,PDE1B
8.793960369831182e-304,0.31072913271919633,0.919,0.91,1.738565965115625e-300,3,APOC1
1.1971070339716493e-292,0.18466406794709705,0.639,0.505,2.366680606161951e-289,3,CDK14
1.7178952683945886e-292,0.11235867431347035,0.989,0.982,3.396278945616102e-289,3,PLP1
7.465894209522721e-281,0.1268653696621497,0.602,0.499,1.4760072852226419e-277,3,STXBP6
3.7319919765349774e-278,0.2705257238877776,0.51,0.585,7.378148137609651e-275,3,TRAC
2.471602584408989e-271,0.16874191378620962,0.937,0.963,4.886358309376572e-268,3,C1QTNF4
1.2136282739011248e-268,0.3065997156877398,0.64,0.512,2.3993430975025238e-265,3,KCNH3
9.686722791237746e-266,0.10655217520381442,0.66,0.526,1.9150650958277024e-262,3,CMSS1
2.488914426702548e-264,0.35672953784178585,0.58,0.469,4.920583821590938e-261,3,HS6ST3
