p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
2.2553708353065714e-75,0.7988678328347611,1,0.762,4.4588681414010915e-72,5,TMEM47
2.288493322083454e-75,1.4253957906510282,0.993,0.761,4.524351297758988e-72,5,CLASP2
2.8920464574733366e-75,0.9619680235584427,0.995,0.767,5.717575846424786e-72,5,MAP1LC3B
4.880856280326901e-75,1.3774093610432758,0.995,0.76,9.649452866206282e-72,5,SAP18
6.766757208676642e-75,1.4420204666951073,0.99,0.876,1.3377879001553722e-71,5,PCBP2
9.08112846513905e-75,0.5945991998397626,1,0.754,1.79533909755799e-71,5,PDXP
3.681273997442096e-74,0.6861500129526876,0.998,0.764,7.277878692943023e-71,5,SDC3
9.09158365406883e-74,1.78988013353373,0.984,0.958,1.7974060884094077e-70,5,DPYSL2
1.0527277140282346e-73,1.4165420537596556,0.99,0.87,2.0812426906338196e-70,5,MZT2B
1.2065092851378725e-73,1.1644252229055971,0.876,0.702,2.385268856717574e-70,5,SPAG9
2.058856737915485e-73,0.6112231544444402,1,0.742,4.070359770858914e-70,5,SMARCA2
2.743460733503091e-73,1.4864226238405567,1,0.914,5.4238218701356106e-70,5,GPI
3.7153352034205337e-73,1.0545547217626954,0.987,0.762,7.345217697162395e-70,5,PRDX6
1.0995227027438576e-72,1.6224877175698569,0.54,0.636,2.1737563833246065e-69,5,OLIG2
1.1903667963415995e-72,0.599195358069792,1,0.762,2.353355156367342e-69,5,LMO4
1.6614643252832329e-72,0.45944036893490203,1,0.767,3.2847149710849513e-69,5,PLPPR4
3.444058427690057e-72,1.214448150978578,0.996,0.762,6.808903511543243e-69,5,SQSTM1
8.387630420057625e-72,0.8899008662724226,1,0.839,1.6582345340453926e-68,5,PSD3
1.2469501886383034e-71,1.549476436658907,0.729,0.835,2.4652205229379258e-68,5,SPP1
1.8022900572385934e-71,1.1047678617324534,0.96,0.738,3.563127443160699e-68,5,MACF1
5.4399800515663564e-71,0.8674508196156627,1,0.748,1.0754840561946687e-67,5,CEND1
9.75445946588366e-71,0.5989988611029065,1,0.761,1.9284566364051998e-67,5,TM9SF2
3.726422905891832e-70,1.0098720074679415,1,0.76,7.367138084948152e-67,5,UQCRC1
4.3412799686100944e-70,0.5140188130110466,1,0.732,8.582710497942157e-67,5,PACSIN1
9.204726308779208e-70,0.7916238888792524,1,0.999,1.8197743912456494e-66,5,HSP90AA1
2.510012914393822e-69,0.7367948217642177,1,0.762,4.962295531756586e-66,5,AP1S1
2.5612332051679825e-69,0.6986357595115116,1,0.743,5.063558046617101e-66,5,CHMP3
4.2257849551783503e-69,1.0798270032299053,0.98,0.758,8.354376856387598e-66,5,TMED10
7.011719700953071e-69,0.8418194497449778,1,0.837,1.386216984878422e-65,5,GABARAPL1
1.5232655718650976e-68,0.20782176548680797,1,0.747,3.011496035577298e-65,5,SYT5
1.2226600544118393e-66,1.258514639860011,1,0.918,2.4171989275722065e-63,5,GRINA
1.7073250874244001e-66,1.2107754365735968,0.991,0.767,3.375381697838039e-63,5,CDC42
2.789753623167036e-66,1.5232594255233742,0.97,0.875,5.51534291300123e-63,5,EEF1G
3.326922095352009e-66,0.9013838681700208,1,0.759,6.577324982510922e-63,5,SNN
5.113504121490897e-66,1.208960264350452,1,0.854,1.0109397648187502e-62,5,ATP6V0A1
7.993095116446473e-66,1.8472554493576472,0.538,0.63,1.5802349045214677e-62,5,GLTP
1.1867759596492844e-65,0.8395378489749907,0.995,0.859,2.3462560722266353e-62,5,ATP5MF
1.4888440091333e-65,0.8969199222228061,1,0.842,2.9434446060565344e-62,5,ZNF483
7.861935800704317e-65,1.0178655885675294,0.997,0.762,1.5543047077992435e-61,5,GLG1
1.154724003870761e-64,1.4303267711662828,0.96,0.859,2.2828893556524946e-61,5,RACK1
1.2099184536573857e-64,1.5775763957328848,0.982,0.757,2.3920087828806513e-61,5,DAZAP2
2.1552522243173204e-64,0.9348430738175426,0.999,0.787,4.260933647475343e-61,5,TUBB3
5.551011262284695e-64,0.6111292148309175,1,0.762,1.0974349265536842e-60,5,MMD
4.4167194655538315e-63,1.3589304575231242,0.998,0.846,8.731854383399925e-60,5,KIF1B
7.517181590125859e-63,1.4104218351719382,0.976,0.993,1.4861468003678822e-59,5,FTL
4.630899465569297e-62,0.9058067241143732,0.997,0.762,9.1552882434305e-59,5,CYB5R3
4.968103258348958e-62,1.6793632851842146,0.693,0.803,9.82194014175589e-59,5,PTP4A2
9.893152459777905e-62,0.8787274725298335,1,0.754,1.9558762412980918e-58,5,PMEPA1
3.630919362815358e-61,1.4464994878309378,0.849,0.695,7.178327580285963e-58,5,RAPGEF5
3.7066583607882416e-61,0.932436629934017,1,0.876,7.328063579278354e-58,5,NDN
5.3290303264912255e-61,1.3637747241659266,0.92,0.735,1.0535492955473153e-57,5,SEPTIN2
5.548530028990072e-61,1.3496203019831445,0.997,0.853,1.0969443867313372e-57,5,COPS9
7.662642917927369e-61,0.8957174235739995,1,0.758,1.5149045048742408e-57,5,PRKCZ
1.2032317311895463e-60,1.8617461933880486,0.864,0.739,2.378789132561733e-57,5,SEPTIN8
1.4173663599950028e-60,0.8988808158561312,1,0.767,2.8021332937101207e-57,5,MYL12B
2.575763447569336e-60,1.9314903729878126,0.65,0.592,5.092284335844577e-57,5,CNTNAP4
2.7811925707306856e-60,1.1553447113587199,1,0.767,5.498417712334566e-57,5,ADAR
2.952595457007687e-60,1.6346555778142307,0.996,0.9,5.837281218504197e-57,5,CTSD
4.086345645833952e-60,1.893119007526293,0.989,0.884,8.078705341813723e-57,5,EEF2
4.278370014763908e-60,1.1154290405377765,0.999,0.862,8.458337519188246e-57,5,MORF4L2
6.688451103707897e-60,0.887568978059436,1,0.83,1.3223067832030512e-56,5,AKAP11
8.168076106426765e-60,0.48839058703804716,1,0.747,1.6148286462405714e-56,5,SYNE1
1.3873272982289986e-59,1.9915310990839896,0.578,0.696,2.7427460685987304e-56,5,EFHD1
1.9095515504832822e-59,1.094721540667885,1,0.874,3.775183415305449e-56,5,NDUFC2
4.8151245372570785e-59,0.7168716532120756,1,0.776,9.519501210157244e-56,5,MAPRE3
8.300470768505376e-59,0.9162671451937161,1,0.773,1.6410030709335127e-55,5,UQCRC2
1.0158532244864643e-58,1.5255147635040691,0.764,0.659,2.00834182480974e-55,5,PACS2
1.6009613966825795e-58,1.6296884775270635,0.902,0.74,3.1651006812414595e-55,5,PMP2
3.1309809468113544e-58,2.243862674245538,0.987,0.955,6.1899493318460476e-55,5,UBA52
3.612834056537635e-58,1.658168604578301,0.809,0.894,7.142572929774904e-55,5,GPRC5B
4.694858104701217e-58,0.29714705660919094,1,0.826,9.281734472994306e-55,5,SYT4
5.5082743015060856e-58,1.709250004735083,0.825,0.874,1.0889858294077531e-54,5,CSRP1
6.384249067858506e-58,0.21920122760198946,1,0.768,1.2621660407156266e-54,5,TCAF1
2.3237501453538422e-57,1.6175227595068975,0.6,0.679,4.594054037364546e-54,5,RDX
4.880054229864782e-57,1.3393321208950055,0.835,0.684,9.647867212442674e-54,5,SLC24A2
5.172351071069391e-57,0.6740373458991566,1,0.827,1.0225738067504186e-53,5,SESN3
3.46185080056737e-56,1.6328106915368146,0.998,0.785,6.844079032721691e-53,5,SNHG8
3.9700078985640175e-56,0.7934604198778508,0.999,0.919,7.848705615461062e-53,5,LRPAP1
6.033234594130042e-56,1.835677095550459,0.559,0.656,1.1927704792595093e-52,5,CLIC4
9.672495905046608e-56,2.065265075000743,0.699,0.891,1.912252440427714e-52,5,MTURN
2.605976260153562e-55,1.7529795859405664,0.835,0.713,5.152015066323592e-52,5,KIAA0930
2.7352449788998515e-55,1.5392791775148165,0.879,0.726,5.4075793232850064e-52,5,CDK2AP1
4.5756065209036996e-55,0.36530584347578743,1,0.751,9.045974091826614e-52,5,LZTS3
6.219898791423021e-55,1.338360703931,1,0.88,1.2296739910643313e-51,5,COX7B
7.58163464655297e-55,1.4433307751279436,1,0.894,1.4988891696235224e-51,5,CTSB
1.1738347698695564e-54,0.8148076526594852,1,0.87,2.320671340032113e-51,5,NGEF
1.7943634927786628e-54,1.9017793127087654,0.99,0.894,3.5474566252234165e-51,5,C4ORF48
3.209266434780114e-54,0.7599713577336524,1,0.757,6.344719741560285e-51,5,PPP2R2C
4.253629944951261e-54,2.113801415731152,0.999,0.93,8.409426401168642e-51,5,DYNLL2
9.253908371141076e-54,1.2738961631853891,0.64,0.569,1.8294976849745907e-50,5,LMNA
1.390043884830303e-53,1.0394413060618422,1,0.865,2.7481167603095093e-50,5,ITFG1
3.604633143802185e-53,0.6998905428614313,1,0.838,7.12635972529692e-50,5,SOWAHA
1.6224232728734652e-52,1.3700752728243808,0.868,0.719,3.2075308104708407e-49,5,SCARB2
1.6322531258212914e-52,1.5125001104896927,0.718,0.636,3.226964429748693e-49,5,MTUS1
1.645631609192936e-52,1.1175077054298503,1,0.853,3.2534136913744347e-49,5,SLC25A4
2.3325866768957143e-52,0.8728358963370093,0.999,0.864,4.611523860222827e-49,5,USP22
5.548465119441425e-52,0.981474660702244,1,0.753,1.0969315541135697e-48,5,PDXK
3.525785253917636e-51,1.4939043381442176,0.999,0.868,6.970477446995167e-48,5,EID1
3.5277767746202564e-51,1.0726788097092013,1,0.894,6.974414683424246e-48,5,PNMA2
5.668765987658815e-51,0.6175604520708675,1,0.791,1.1207150357601478e-47,5,SEZ6
5.686121361138865e-51,0.7356212354510139,1,0.796,1.1241461930971536e-47,5,PNMA8A
1.0745954313163188e-50,0.3321402521575636,1,0.844,2.1244751677123622e-47,5,CPNE5
1.1565067466816704e-50,1.6596311810508757,0.782,0.91,2.2864138381896624e-47,5,QKI
1.5217653035262154e-50,2.2409276910565143,0.587,0.689,3.0085300050713277e-47,5,AATK
1.6773594505936865e-50,0.384372931249362,1,0.759,3.3161396338237184e-47,5,MYT1L
1.7568422854458162e-50,1.1097770670811227,0.997,0.849,3.4732771983263786e-47,5,GLUD1
4.241238052879298e-50,1.1836173213848,1,0.873,8.384927630542372e-47,5,MTPN
7.596011234278196e-50,0.9260330142825568,1,0.777,1.5017314210167994e-46,5,ATP6V1A
1.253016068010101e-49,1.3726615180488198,1,0.85,2.4772127664559697e-46,5,DCTN1
2.108507351448012e-49,0.7130535190226617,0.999,0.778,4.16851903381272e-46,5,AP2S1
2.174977155105534e-49,1.0872633989191631,0.999,0.771,4.299929835643641e-46,5,MAP1LC3A
2.353694329026509e-49,0.49135259523966734,0.999,0.766,4.6532536884854084e-46,5,GSTM3
2.489592991785332e-49,1.4510825850313187,0.717,0.726,4.921925344759601e-46,5,DNAJB2
2.547184145979787e-49,1.0126835983743783,0.984,0.755,5.035783056602039e-46,5,ATOX1
2.7232921173849837e-49,0.9641017574431774,1,0.787,5.383948516070113e-46,5,H2AFZ
5.6611254292303115e-49,0.4176830013085384,1,0.728,1.1192044973588326e-45,5,PDZD4
6.2658349295007724e-49,1.2583984016959273,0.947,0.753,1.2387555655623026e-45,5,GNAI2
6.609868283169813e-49,1.2443167147065086,1,0.938,1.306770959582672e-45,5,FKBP1A
3.9050591129443845e-48,1.8045819209427332,0.683,0.772,7.720301866291048e-45,5,ABCA2
4.714242971919696e-48,0.14183318353098828,0.997,0.831,9.320058355485238e-45,5,LPL
6.716236832766972e-48,1.5475213770632232,0.688,0.754,1.3278000218380304e-44,5,SIRT2
7.66690694283124e-48,2.1485317997989193,0.981,0.933,1.515747502597736e-44,5,NACA
1.0220033725566418e-47,1.461733840415393,0.986,0.779,2.0205006675444806e-44,5,TIMP2
1.9807276762876068e-47,1.8426699973531142,0.988,0.864,3.915898616020599e-44,5,FAM107A
9.779339001440215e-47,2.4014967045192015,0.599,0.778,1.9333753205847306e-43,5,PAQR6
5.358610526100313e-46,0.9604236728982196,0.988,0.761,1.0593973010100319e-42,5,SFPQ
7.15782999005261e-46,1.2372686734789324,1,0.86,1.4151029890334011e-42,5,CD59
5.634532551970958e-45,0.5447432788549724,1,0.858,1.1139470855246583e-41,5,NSG1
7.975499129521302e-45,1.3485230863414905,0.965,0.859,1.5767561779063614e-41,5,H3F3A
2.375303713211673e-44,1.0753776225225473,0.97,0.836,4.695975441019477e-41,5,MT1E
2.0059518589419237e-43,1.6169861295998307,0.687,0.755,3.965766825128183e-40,5,AMER2
4.230490482816878e-43,1.6304658581491254,0.682,0.797,8.363679684528968e-40,5,LAMP2
1.0043526318475034e-42,0.7827488576645221,1,0.781,1.9856051531625143e-39,5,RHEB
1.2437261960483516e-42,1.649481397682691,0.918,0.894,2.4588466895875913e-39,5,H3F3B
1.3019546625890766e-42,0.966159381528628,0.971,0.749,2.5739643679386045e-39,5,PTPRZ1
1.6731852687883644e-42,0.8845202007497814,1,0.836,3.3078872763945964e-39,5,ATP6V1H
2.7184757040292867e-42,1.0291049280806308,1,0.766,5.3744264668658997e-39,5,PSIP1
3.3956914747452357e-42,0.9665369970397046,1,0.838,6.713282045571331e-39,5,FAM171A1
5.790537231271396e-42,1.744215488478372,0.696,0.637,1.144789210622355e-38,5,JAM3
1.512621672748031e-41,1.2277440537469686,0.999,0.792,2.9904530470228574e-38,5,PTOV1
3.6465360145635983e-41,1.512174989403657,0.96,0.761,7.209201700792234e-38,5,C1ORF122
9.690538330614364e-41,0.9963045863940585,1,0.766,1.91581942796246e-37,5,SIRPA
1.2096945830142644e-40,1.5243464073234911,0.767,0.67,2.391566190619201e-37,5,NFASC
1.8587606467322304e-40,1.3455848566244195,1,0.859,3.6747697985896192e-37,5,MLF2
4.485692300399659e-40,0.48932172723662837,0.493,0.532,8.868213677890127e-37,5,CAPS
4.801066309039348e-40,1.1209142798779719,0.998,0.859,9.491708092970792e-37,5,ATP5F1D
1.0956032112470115e-39,0.3730039837845889,1,0.778,2.1660075486353415e-36,5,BAIAP2
1.4641233590911991e-39,1.6059383169872086,0.997,0.78,2.8945718809233008e-36,5,NDUFS7
2.2777274137935617e-39,0.9272873617477688,0.998,0.856,4.5030670970698715e-36,5,DNAJA1
4.6657402877686675e-39,1.513970880352506,0.998,0.998,9.224168548918656e-36,5,CST3
8.513847963561848e-39,1.1206807282339382,1,0.867,1.6831877423961773e-35,5,MAGED1
1.8770296762586685e-38,0.2147215243081022,1,0.818,3.7108876699633874e-35,5,SLC9A7
2.0436215665694505e-38,0.8488210391483415,1,0.838,4.0402398371078035e-35,5,CYFIP2
2.853311671421802e-38,1.142982595531707,1,0.851,5.640997174400902e-35,5,NCKAP1
2.9645687371224194e-38,0.3272110227778353,1,0.828,5.860952393291023e-35,5,PAM
4.581167739194659e-38,1.6194224095344913,1,0.879,9.05696862038784e-35,5,PARK7
6.72080567988558e-38,1.2848873869591881,1,0.858,1.3287032829133792e-34,5,ATP8A1
1.5880339567966635e-37,1.7567649588210217,0.687,0.623,3.139543132587004e-34,5,COBL
2.3272669422695344e-37,0.43795365830145894,1,0.759,4.601006744866869e-34,5,PCP4L1
4.205069098152041e-37,0.6108491546642738,1,0.761,8.313421607046585e-34,5,KIF3C
4.21186265363902e-36,0.9673679665581925,1,0.889,8.326852466244343e-33,5,USP11
1.4208670245938703e-35,1.3298245266200324,0.993,0.846,2.8090541076220814e-32,5,PTGES3
6.491442199818082e-35,1.2046179945197166,0.993,0.782,1.2833581229040348e-31,5,BTF3
7.391448481884266e-35,1.2313404738922449,0.998,0.858,1.4612893648685194e-31,5,NDUFA11
1.0699282842420504e-34,0.5369975610496338,1,0.785,2.1152482179465334e-31,5,SSBP4
1.1366863571987537e-34,0.7608607694628451,0.998,0.786,2.247228928181936e-31,5,ATP5MC1
1.2587376392368501e-34,1.2581966846110455,0.996,0.894,2.488524312771253e-31,5,BSG
1.8282769761471015e-34,1.344159410945124,1,0.846,3.6145035818428196e-31,5,SNX3
2.528046963287072e-34,1.2732888349115643,1,0.84,4.997948846418541e-31,5,ANKS1B
2.8178754768965065e-34,1.4406656035608545,0.687,0.71,5.570939817824394e-31,5,CCDC88A
4.109858145041569e-33,1.2050475980500726,0.999,0.79,8.125189552747182e-30,5,C9ORF16
6.315936521670181e-33,0.3586615650636529,1,0.792,1.2486606503341949e-29,5,DDN
6.829352899827822e-33,1.300386644865866,1,0.844,1.3501630682959604e-29,5,ATP6V0E2
1.8558393694999225e-32,2.1051548534103666,0.613,0.701,3.6689944335013465e-29,5,PKP4
1.8764895778164508e-32,1.4375073687192752,0.919,0.743,3.7098198953431234e-29,5,AGT
2.635827574802449e-32,0.7449426194117663,1,0.763,5.211031115384442e-29,5,SUMO3
7.537774141125234e-32,1.0070449654058167,1,0.801,1.4902179477004588e-28,5,GOT1
9.833994483203763e-32,1.6087591003288058,0.996,0.855,1.944180709329384e-28,5,JUND
1.13264262809225e-31,0.7444788280049468,1,0.777,2.2392344757383784e-28,5,ANXA6
5.290487908133608e-31,1.1310256131711895,1,0.867,1.0459294594380143e-27,5,NAPB
1.3734455727291229e-30,0.35711188213084366,1,0.81,2.715301897285476e-27,5,SYNDIG1L
1.5921976166503984e-30,1.6257153341317543,0.981,0.873,3.1477746881178376e-27,5,PRDX1
3.376314938829102e-30,1.0478320916355308,1,0.829,6.674974634065135e-27,5,ABAT
1.182793703972266e-29,0.4777618187527799,1,0.852,2.3383831527531698e-26,5,ELMOD1
7.340187820074177e-29,1.260558781133766,0.745,0.656,1.4511551320286648e-25,5,MYO10
8.016941094450291e-29,0.3498594102702266,1,0.779,1.5849492543728225e-25,5,RCN1
1.4907499026876684e-28,0.9537664028400163,1,0.775,2.9472125576135203e-25,5,UQCRFS1
2.303064005844946e-28,1.7868350136918987,0.667,0.857,4.553157539555458e-25,5,TF
3.758647064064986e-28,1.5280579333841298,0.919,0.76,7.430845245656477e-25,5,DBI
4.893795127462754e-28,1.1081795538071328,0.984,0.774,9.675032966993866e-25,5,LAMTOR4
7.454740078808228e-28,0.26457830946833205,1,0.795,1.4738021135803866e-24,5,PDYN
8.942489504055117e-28,1.2508279144217265,0.999,0.859,1.7679301749516965e-24,5,ATP5PO
1.1335134772614879e-27,1.0914817312629959,1,0.849,2.2409561445459615e-24,5,RAB2A
1.1932913380981343e-27,1.3247486070029235,1,0.78,2.3591369754200116e-24,5,ALCAM
2.0577837546753828e-27,1.1115822364698764,1,0.848,4.068238482993232e-24,5,SERPINI1
2.111630273560848e-27,1.0670900065651034,0.999,0.849,4.174693050829796e-24,5,DYNLRB1
2.4997695421990824e-27,1.0318347020040286,1,0.778,4.942044384927586e-24,5,PTPRA
5.142933296090442e-27,1.0158354383205328,1,0.862,1.0167579126370803e-23,5,G3BP2
6.90474079932845e-27,1.9682090079582133,0.614,0.665,1.3650672560272346e-23,5,AQP1
1.532098033989598e-26,1.0539111266648216,1,0.849,3.0289578131974357e-23,5,SEZ6L2
1.632094563770315e-26,1.5976096166792733,0.651,0.707,3.226650952573913e-23,5,CA2
2.962294929570818e-26,1.2474387367270046,1,0.861,5.856457075761507e-23,5,OCIAD1
4.025997515488022e-26,1.2225429224943394,1,0.77,7.95939708811982e-23,5,CA11
4.6204455342655147e-26,1.0609062905839806,0.999,0.787,9.134620821242923e-23,5,FAM168B
5.0349634317523605e-26,1.800927157163156,0.988,0.927,9.954122704574417e-23,5,TMBIM6
7.906698459786682e-26,1.5467795890009182,1,0.782,1.563154285499827e-22,5,C4ORF3
1.4074578890044952e-25,1.4028045067977812,0.915,0.84,2.782544246561887e-22,5,CCNI
2.4772863040540225e-25,1.315615841282066,0.994,0.84,4.897595023114802e-22,5,NDUFB8
2.8932901875972068e-25,1.6113576122367652,0.998,0.85,5.720034700879678e-22,5,HNRNPC
6.755214534178875e-25,1.4155261857141448,0.999,0.86,1.3355059134071636e-21,5,RNF187
3.048553860552161e-24,1.0998173131065432,0.997,0.784,6.026990982311622e-21,5,C12ORF57
6.485160153368098e-24,0.971091914735315,1,0.853,1.2821161623208731e-20,5,PCMT1
9.254876714312512e-24,1.2053207881183554,1,0.77,1.8296891264195837e-20,5,SNCA
1.0573376221030329e-23,0.6288736114852815,1,0.841,2.0903564788976958e-20,5,WASF1
1.2830177400490255e-23,0.9422022144934781,0.974,0.764,2.5365260720769234e-20,5,IGSF8
1.2998061007421687e-23,1.0167938721616778,1,0.847,2.5697166611672675e-20,5,PAFAH1B1
1.8326172995644633e-23,1.2912113339718476,0.989,0.852,3.623084401238944e-20,5,EIF4G2
2.7880281772872415e-23,1.2591939642417973,0.938,0.753,5.511931706496877e-20,5,HMGN2
2.814058552971312e-23,1.1783801618962046,0.946,0.762,5.563393759224285e-20,5,TBCB
2.861352637775573e-23,0.4160835319012661,1,0.796,5.656894164882307e-20,5,TUSC3
4.603064948506496e-23,0.4089430263711349,0.999,0.834,9.100259403197343e-20,5,VGF
4.6287185600654224e-23,1.68490246907131,0.73,0.918,9.15097659324934e-20,5,SCD
5.695504102925001e-23,1.627365448029492,0.762,0.79,1.1260011611482725e-19,5,GSN
5.84753107212796e-23,1.1202175855816559,0.997,0.88,1.1560568929596978e-19,5,TUBB
9.042234883957275e-23,1.917785705489083,0.78,0.819,1.7876498365583531e-19,5,MARCKSL1
1.0009310976833361e-22,1.2714419720148618,0.996,0.843,1.9788407801199555e-19,5,HNRNPU
1.4386055025839985e-22,1.2092684045226694,0.838,0.697,2.844123078608565e-19,5,WSB1
1.581972580176558e-22,1.5419317582934893,0.561,0.57,3.1275597910090553e-19,5,VCAN
2.615601980329442e-22,1.0146872685598485,1,0.823,5.171045115111307e-19,5,NEFL
3.5432670729689014e-22,1.7436974247250716,0.998,0.841,7.005039003259518e-19,5,KIF5C
9.360961750561282e-22,1.7045832759669766,0.698,0.74,1.8506621380859655e-18,5,KIF5B
1.8625448888907508e-21,1.3214697156727686,1,0.795,3.682251245337014e-18,5,AC009041.2
3.4846728064263656e-21,0.23495586072095254,1,0.782,6.889198138304925e-18,5,GABRB3
3.9367366176959664e-21,0.3363791340816582,1,0.824,7.782928293184926e-18,5,RGS14
7.170624420474627e-21,1.8635247008010565,0.867,0.761,1.4176324479278336e-17,5,BIN1
7.864968943615112e-21,1.0050879462305184,1,0.795,1.5549043601527075e-17,5,DNAJB6
8.58747290869465e-21,1.0685996204451542,1,0.83,1.6977433940489325e-17,5,NEDD8
1.3288963971664725e-20,1.7115012765632023,0.684,0.648,2.6272281771981162e-17,5,CFL2
1.521779654675335e-20,0.8168265106246997,0.999,0.793,3.008558377293137e-17,5,NDUFB11
1.6262018447100524e-20,0.8616041027921899,0.998,0.785,3.2150010469917736e-17,5,TBCA
2.19565143237234e-20,1.036572275257699,1,0.823,4.340802881800116e-17,5,PLEKHB2
2.6634346297987558e-20,0.8851970559677209,1,0.828,5.2656102631121404e-17,5,RCN2
4.774849492776641e-20,1.0420251031803955,1,0.786,9.43987744721942e-17,5,ATXN10
5.943052292109852e-20,0.4443963081375091,1,0.762,1.1749414381501178e-16,5,CPLX1
2.0454568531821858e-19,1.714672041386582,0.965,0.861,4.0438681987411814e-16,5,SEC62
2.5813361010750914e-19,1.2291658833334589,1,0.785,5.103301471825455e-16,5,NECAB1
