p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
7.1848738157298284e-9,0.6338234574336878,0.98,0.85,1.4204495533697871e-5,7,RAB2A
7.272440856518397e-9,0.7386184672206286,0.967,0.805,1.4377615573336872e-5,7,DNAJC6
7.519354218338644e-9,1.055044116379804,0.597,0.789,1.4865763289655498e-5,7,BCAS1
7.800315194711493e-9,0.6872182365762622,0.964,0.81,1.5421223139944622e-5,7,SERINC3
8.551570031876396e-9,0.3966268437031517,0.977,0.811,1.6906453953019635e-5,7,TSPYL2
8.559957744222416e-9,0.9642644077455242,0.636,0.762,1.6923036460327715e-5,7,LINC00844
8.934547535543453e-9,0.5227206245668525,0.869,0.743,1.7663600477769406e-5,7,PAIP2
9.363265328009207e-9,0.7210575858260189,0.708,0.765,1.8511175553474203e-5,7,DYNC1LI2
1.1731280169499e-8,0.6132051188719765,0.91,0.821,2.319274089509952e-5,7,ALDH2
1.2219723017912911e-8,0.588216904153176,0.581,0.612,2.4158392406413825e-5,7,ZDHHC9
1.2657892121233449e-8,0.6551835951472178,0.814,0.739,2.502465272367853e-5,7,SEPTIN2
1.3490656764499793e-8,0.7567556267409508,0.971,0.86,2.6671028423416093e-5,7,DSTN
1.6788581571777148e-8,0.13179207967603146,0.968,0.787,3.3191025767403423e-05,7,INPP5A
1.844212011003236e-8,0.49126430604640436,0.976,0.761,3.6460071457533975e-5,7,SNN
1.9281469772481034e-8,0.7219376118643752,0.956,0.949,3.8119465740195005e-5,7,YWHAE
1.971983264853699e-8,0.7770940555875736,0.949,0.931,3.898610914615763e-5,7,MORF4L1
2.0717572762088126e-8,0.7192581766148911,0.931,0.848,4.0958641350648225e-5,7,EDF1
2.1659506231570415e-8,0.35076365191068637,0.563,0.586,4.282084381981471e-5,7,MCAM
2.5417429345337175e-8,0.6875464109195137,0.967,0.777,5.0250257815731595e-5,7,TPM3
2.7692721500931095e-8,0.9052901544275609,0.978,0.87,5.4748510407340774e-5,7,GAP43
2.9162448315324734e-8,0.8089426358381848,0.978,0.838,5.7654160319397e-5,7,TAGLN3
3.080572679596636e-8,0.49057917792325045,0.906,0.727,6.090292187562549e-5,7,SEC61G
4.0306036274422815e-8,0.39129743376591963,0.681,0.656,7.968503371453391e-5,7,MT1X
4.1533832162431405e-8,0.9535394461164968,0.985,0.928,8.211238618512689e-5,7,SYT1
4.177283505591873e-8,0.8397533053430787,0.598,0.649,8.258489490555132e-5,7,SEMA4D
5.032736175724957e-8,0.8113547620485079,0.703,0.66,9.94971941940824e-5,7,CD99
5.361234450991822e-8,0.884000077493249,0.642,0.712,1.0599160509610833e-4,7,LHPP
5.778047314752248e-8,0.4944191723367779,0.942,0.76,1.1423199541265195e-4,7,CSPG5
5.904863502195573e-8,0.5376206868611475,0.95,0.794,1.1673915143840647e-4,7,HCFC1R1
6.920242105994506e-8,0.5790704465056158,0.974,0.829,1.3681318643551138e-4,7,RCN2
8.262484380390682e-8,0.7810158009699273,0.923,0.913,1.633493162003238e-4,7,GUK1
8.974427491333973e-8,0.6851607781282039,0.975,0.922,1.7742443150367266e-4,7,SPTBN1
1.1053353764380614e-7,0.7573861815771012,0.975,0.791,2.1852480392180472e-4,7,MAPK8IP2
1.122920074656598e-7,0.6856276983886147,0.876,0.862,2.2200129875960944e-4,7,GJA1
1.1539030804932002e-7,0.6760440184011034,0.73,0.68,2.2812663901350567e-4,7,ZFP36L1
1.5388972282913314e-7,0.5952650499421286,0.968,0.823,3.0423998203319623e-4,7,LRP1
1.8036388705419907e-7,0.5441670547443036,0.711,0.663,3.5657940470615156e-4,7,KCNJ10
1.849015977581379e-7,0.585510392349293,0.868,0.782,3.6555045876783863e-4,7,LAMTOR4
1.9633239920573523e-7,0.6874784311615434,0.964,0.86,3.8814915322973854e-4,7,DNAJA1
2.0837063239412117e-7,0.25472913813677356,0.954,0.755,4.1194874024317755e-4,7,CADM1
2.2167678695542804e-7,0.47627947964210593,0.971,0.794,4.3825500781088125e-4,7,SLC25A23
2.6318040828723946e-7,0.6483946786439057,0.97,0.816,5.203076671838724e-4,7,FHL1
2.810993455150052e-7,0.5851148398760597,0.973,0.765,5.557334060831652e-4,7,SUMO3
2.971490337574947e-7,0.70835686042878,0.949,0.818,5.87463639738567e-4,7,NDUFA5
3.001462560158311e-7,0.7704137907989996,0.912,0.886,5.933891481432981e-4,7,TUBB
3.156584141502941e-7,0.4937648058991244,0.917,0.792,6.240566847751315e-4,7,TBCA
3.688083874214687e-7,0.7495150783448525,0.995,0.966,7.291341819322437e-4,7,EIF4A2
4.805794315658805e-7,0.46588004611704537,0.644,0.6,9.501055362057457e-4,7,JUN
5.042538571212484e-7,0.5411745217790531,0.941,0.77,9.969098755287082e-4,7,MYL12B
5.704586211533123e-7,0.8274501873326723,0.973,0.965,0.0011277966940200985,7,CD81
5.718623323613364e-7,0.9698724832901813,0.779,0.768,0.001130571831078362,7,DBI
5.800909795739172e-7,0.134255841803244,0.788,0.728,0.0011468398666176342,7,NPY
6.365925670364002e-7,0.505636504448931,0.848,0.746,0.0012585435050309632,7,MACF1
6.958152040915042e-7,0.6089837729890646,0.951,0.866,0.0013756266584889038,7,DDX17
7.013934750970953e-7,0.9749749872293934,0.965,0.826,0.0013866549002669573,7,SYP
7.25438905504268e-7,0.6346851396174968,0.962,0.84,0.001434192716181938,7,ATP6V0D1
7.302369389135485e-7,0.7408774803241602,0.981,0.853,0.0014436784282320853,7,PCMT1
7.74836915788268e-7,0.7381689288766378,0.896,0.826,0.0015318525825134058,7,NDUFB9
8.615685692038332e-7,0.7703412361395556,0.968,0.95,0.0017033210613159784,7,SOD1
9.674649345688914e-7,0.6546956280456353,0.969,0.778,0.0019126781756426982,7,MAPRE3
1.0365308509601303e-6,1.5472450316498634,0.618,0.662,0.002049221492348178,7,AQP1
1.1040074007010763e-6,0.7963539314848602,0.956,0.953,0.002182622631186028,7,ATP5MD
1.226521138286706e-6,0.8186903929321399,0.972,0.788,0.002424832290392818,7,RAB6B
1.2960904566520443e-6,0.6154701046873248,0.893,0.802,0.0025623708328010916,7,ATP5MC2
1.3188312054508564e-6,0.545100645843362,0.966,0.768,0.002607329293176343,7,TMOD2
1.3885220223517819e-6,0.5352787952270672,0.797,0.8,0.002745108038189473,7,DST
1.7329307279295906e-6,0.711481172999266,0.929,0.847,0.0034260040491168008,7,CCDC85B
1.7336349590822e-6,0.7511079723186525,0.969,0.892,0.0034273963141055095,7,MARCKS
1.7918806257920892e-6,0.5904241595607114,0.972,0.808,0.00354254799719096,7,RAB3C
2.0417112440220347e-6,0.649872105085866,0.972,0.782,0.004036463129431562,7,ANXA6
2.079750104028234e-6,0.32286102300052644,0.806,0.697,0.0041116659556638185,7,PBXIP1
2.2000383415766488e-6,0.647806563080473,0.994,0.975,0.004349475801297035,7,NORAD
2.248204978822815e-6,0.2547787191909723,0.969,0.763,0.0044447012431327055,7,PDP1
2.517314216622611e-6,0.8277455086158223,0.619,0.576,0.004976730206262902,7,NUPR1
3.2328281285952102e-6,0.8197700170780626,0.638,0.797,0.006391301210232731,7,HIPK2
3.2577166852726066e-6,0.797869699098058,0.977,0.842,0.006440505886783943,7,LDHA
3.476713483990359e-6,0.6102521487748094,0.963,0.801,0.006873462557848939,7,EIF1B
3.566464463561299e-6,0.6708597718543374,0.88,0.866,0.007050900244460688,7,SPARC
3.757839885648377e-6,0.7579175341216073,0.924,0.933,0.007429249453926841,7,TMA7
3.83855902929725e-6,0.9245588356361418,0.978,0.882,0.007588831200920663,7,BASP1
3.948522967823799e-6,0.4472745867710141,0.636,0.611,0.007806229907387651,7,TMEM123
4.283947170374777e-6,0.40046008375910813,0.973,0.772,0.008469363555830934,7,PLPPR4
5.500384831473391e-6,0.6435941533469252,0.961,0.823,0.010874260811822894,7,NDUFS8
5.711970659195703e-6,0.6741045152713996,0.965,0.852,0.011292565993229904,7,HNRNPC
7.5047155728196675e-6,0.7248591512084053,0.978,0.826,0.014836822687464482,7,EIF4A1
8.936159799944197e-6,0.6481117674242944,0.976,0.785,0.01766678792448968,7,ATXN10
1.2812685112063834e-5,0.8520617624735931,0.979,0.952,0.0253306784665502,7,TPI1
1.3732988332652745e-5,0.6491261921814724,0.787,0.707,0.027150117933654478,7,ID4
1.5407811296821245e-5,0.5815975613620301,0.963,0.809,0.0304612429338156,7,SELENOH
1.7010075765935035e-5,0.6112466745179086,0.728,0.782,0.033628919789253565,7,EDIL3
1.78347049678466e-5,1.0369292102072274,0.981,0.828,0.035259211721432725,7,NEFL
1.81163766186884e-5,0.7966564988988991,0.935,0.945,0.03581607657514697,7,ELOB
2.5216336180057327e-5,0.6709220408504399,0.962,0.792,0.049852696627973335,7,PTOV1
2.5489252037484873e-5,0.548737342746092,0.97,0.766,0.05039225127810759,7,KIF3C
2.588894255723568e-5,0.7605253803535845,0.964,0.94,0.05118243943565494,7,NDUFA13
2.777425507061772e-5,0.6596564690566886,0.888,0.803,0.05490970227461123,7,SRP9
2.9309531581216955e-5,0.588222010648539,0.945,0.807,0.05794494393606592,7,SPOCK3
3.0733590947738584e-5,0.6826588594637042,0.973,0.846,0.060760309303679184,7,EIF4H
3.348107831174911e-5,0.6144931002428398,0.975,0.812,0.06619209182232799,7,PNMA1
3.4466081748779416e-5,0.7673667671722497,0.98,0.853,0.06813944361733691,7,TMEM30A
3.479331585997208e-5,0.7190694052329554,0.927,0.895,0.0687863854551648,7,HMGB1
4.101982441618727e-5,0.7552555159110401,0.65,0.695,0.08109619287080223,7,PLAAT3
5.390624402356863e-5,0.7338361169904424,0.926,0.937,0.10657264443459517,7,NACA
5.569126581634697e-5,0.33211213124100514,0.999,0.997,0.11010163251891796,7,DKK3
5.6352996195576794e-5,0.9173711394564155,0.983,0.886,0.11140987347865532,7,KLC1
6.212872802598543e-5,0.49240664343842955,0.971,0.777,0.12282849530737319,7,EPB41L1
6.70407091544086e-5,0.5800548445305562,0.725,0.747,0.1325394819982658,7,AMER2
6.818680100409937e-5,0.6500839616576966,0.943,0.828,0.13480530558510445,7,RABAC1
7.501765856350968e-5,0.31566784833519224,0.971,0.765,0.14830991098005863,7,MYT1L
9.344945538213199e-5,0.33748260684277676,0.977,0.785,0.18474957329047495,7,SSBP4
1.0857863702762315e-4,0.7787427564312752,0.949,0.957,0.21465996540361096,7,COX5B
1.2333614013561658e-4,0.7787770272773278,0.938,0.891,0.243835549048114,7,MRFAP1
1.3341661285785043e-4,0.5414851763882194,0.962,0.813,0.2637646436199703,7,H1FX
1.3480101574555998e-4,0.7149735968926856,0.971,0.807,0.26650160812897206,7,DCLK1
1.6896290180952144e-4,0.2935424403051372,0.973,0.758,0.3340396568774239,7,PMEPA1
1.7728758244387355e-4,0.6180915485966278,0.881,0.802,0.350497550491538,7,DDAH1
1.8738483867121626e-4,0.5426440571031499,0.971,0.831,0.37045982605299455,7,LANCL1
2.061600170286809e-4,0.580769266820174,0.97,0.787,0.4075783536657021,7,COX7A2L
2.209721589376448e-4,0.1562989992242152,0.837,0.701,0.4368619582197238,7,STOM
2.3708848927914147e-4,0.5247954079810953,0.971,0.794,0.46872394330486267,7,CELF4
2.557695623007396e-4,0.7675329427801656,0.975,0.8,0.5056564246685622,7,ABR
2.899709674499103e-4,0.673590770523429,0.703,0.683,0.5732726026484727,7,SECISBP2L
3.15472916602628e-4,0.28187009172443633,0.972,0.755,0.6236899561233956,7,LZTS3
3.183845537072089e-4,0.8230509407988409,0.992,0.973,0.6294462626791519,7,RTN3
4.2999576066134404e-4,0.3364801407050002,0.975,0.767,0.8501016188274771,7,PNCK
4.585448988698376e-4,0.6922539374144838,0.97,0.849,0.9065432650656688,7,PAFAH1B1
4.971089701676148e-4,0.7785344327397759,0.55,0.564,0.9827844340213744,7,SMOC1
5.120827276608876e-4,1.060805271104352,0.985,0.95,1,7,TUBB2A
5.389154125344615e-4,0.7033385368728262,0.829,0.826,1,7,SPP1
5.661430157732271e-4,0.6991576280838294,0.85,0.8,1,7,GSTP1
6.046529988513975e-4,0.7945855246915627,0.974,0.814,1,7,CLIP3
6.156748671037244e-4,0.4702071687817164,0.978,0.803,1,7,CADM3
6.161770933938003e-4,0.3588339214517817,0.951,0.978,1,7,CNP
6.255885051334579e-4,0.7506328366853601,0.958,0.874,1,7,WBP2
7.032989463726309e-4,0.7446812409559591,0.971,0.975,1,7,COX6C
9.594267534510515e-4,0.653640367189912,0.908,0.888,1,7,EEF2
9.596379985645548e-4,0.631766255143333,0.937,0.781,1,7,NDUFS7
9.724216681712998e-4,0.2725410799842566,0.619,0.579,1,7,TAC3
0.001175676581022502,0.49523789374028127,0.976,0.799,1,7,CRIP2
0.0012748257116723819,0.6524549233077988,0.972,0.818,1,7,GAD1
0.0013799556329153141,0.8766213307021902,0.995,0.977,1,7,RTN1
0.00143806766611074,0.5934249335778015,0.956,0.804,1,7,NDUFAB1
0.0014767943571421462,0.5256431277883364,0.966,0.811,1,7,LY6E
0.001566677482428457,0.6267994452309278,0.937,0.812,1,7,TMEM59
0.0016884097753743091,0.7425864304399945,0.834,0.764,1,7,C1ORF122
0.0017484584910799053,0.5727890316903665,0.917,0.776,1,7,PET100
0.0017879960657393521,0.6800834067588328,0.847,0.753,1,7,PON2
0.001978389526766579,0.31540879041846637,0.819,0.726,1,7,A2M
0.0020227514592059755,0.43011122670746893,0.974,0.799,1,7,TUSC3
0.002208830309011304,0.37007441918367134,0.973,0.764,1,7,AP1S1
0.0022656877673783325,0.6329302807504238,0.971,0.783,1,7,NAT8L
0.0024402270836071925,0.6166996994347334,0.875,0.771,1,7,PRDX6
0.0025947213650976517,0.534784921828082,0.943,0.799,1,7,NDUFB11
0.0025951843475501206,0.5423788158651917,0.971,0.802,1,7,PRXL2A
0.0028225638241779773,0.4317884228166249,0.681,0.666,1,7,PLXNB1
0.003017826298443329,0.7663071396299599,0.621,0.649,1,7,FGFR2
0.0030690267246777174,0.45878839505531843,0.929,0.974,1,7,PTMA
0.0033560677885338596,0.7899319130359537,0.89,0.913,1,7,SERF2
0.0033653457807199215,0.961631316102312,0.629,0.808,1,7,SEPTIN4
0.0035422656580877026,0.6330963819678774,0.972,0.778,1,7,UQCRFS1
0.0036973684785918935,0.6224456858850869,0.95,0.777,1,7,CPLX2
0.003753632376808083,0.5810569695810803,0.74,0.724,1,7,DNAJB2
0.003841869996674881,0.9298565986670955,0.664,0.69,1,7,PKP4
0.003871327049050347,0.4821150670732943,0.976,0.79,1,7,H2AFZ
0.00433669653352336,0.6549839548308363,0.887,0.768,1,7,SAP18
0.004565696096620112,0.3460098663108049,0.974,0.797,1,7,SCN2A
0.004642587287909555,0.7989418563310839,0.971,0.849,1,7,MOAP1
0.004652915028455221,0.6669461782767843,0.62,0.608,1,7,LITAF
0.004728278436011243,0.755864909577884,0.947,0.9,1,7,RAC1
0.0048608793649765015,0.96740950013444,0.974,0.904,1,7,ATP1A3
0.005373115192453347,0.609806590544022,0.948,0.804,1,7,VAPA
0.0056385031577784375,0.9153273372540216,0.989,0.964,1,7,YWHAG
0.005724796042912046,0.6210459993679902,0.973,0.837,1,7,UBL3
0.005843247926240984,0.7354637310655392,0.902,0.756,1,7,TXN
0.005847169244300262,0.5116005192629478,0.973,0.797,1,7,TSPYL4
0.005969740955925865,0.4766846911023781,0.979,0.803,1,7,CDK17
0.007731374630811078,0.5756882381032464,0.978,0.799,1,7,ARPC3
0.007804331747625066,0.6720015963606016,0.965,0.821,1,7,SCOC
0.00797028423043379,0.7142062990530023,0.806,0.749,1,7,BCAN
0.008511725372318712,0.8168678992705862,0.935,0.93,1,7,ALDOC
0.008613584740559533,0.8321365462435302,0.986,0.884,1,7,MAP1A
0.00868363268560508,0.8802931706492441,0.973,0.919,1,7,TSPAN3
0.008732379919138005,0.7578824140304894,0.956,0.838,1,7,RNF11
0.009622280411495996,0.7183784940445527,0.636,0.661,1,7,RDX
0,0.599172762945587,0.13,0.53,0,8,VIP
0,0.5346349760746958,0.152,0.533,0,8,NTS
0,0.7316216268967245,0.219,0.58,0,8,NELL1
0,0.1651650402136725,0.204,0.549,0,8,NRP2
0,0.9651997533054791,0.15,0.495,0,8,CDH13
0,4.179287931731183,0.23,0.563,0,8,NGFR
0,0.4978945835736994,0.243,0.555,0,8,SLC6A11
0,0.447029144754414,0.234,0.541,0,8,TMEM255A
0,0.9755754228234437,0.258,0.563,0,8,IGFBP4
0,1.380134260813713,0.298,0.589,0,8,TAC3
0,0.8085438414214562,0.279,0.567,0,8,PLCXD3
0,0.6702367426347694,0.253,0.537,0,8,KIF9
0,0.7696621063063788,0.29,0.569,0,8,C1QL1
0,0.6725665164962342,0.273,0.545,0,8,MRAP2
0,0.4437760990488954,0.289,0.557,0,8,LUZP2
0,0.23217367470003625,0.272,0.515,0,8,CFAP46
0,0.2289999600812319,0.278,0.517,0,8,GABRA3
0,0.474816724349048,0.307,0.541,0,8,STXBP6
0,0.1209831543911517,0.305,0.534,0,8,GALNS
0,1.079978078444674,0.259,0.484,0,8,CRH
0,1.7630536022232484,0.785,0.666,0,8,SNCG
0,1.450110595549026,0.754,0.663,0,8,ACHE
0,1.3787690148844898,0.822,0.744,0,8,AUXG01000058.1
0,0.7361359657765401,0.815,0.743,0,8,FXYD6
0,0.8774030890071711,0.839,0.77,0,8,DNER
0,0.838181932380166,0.879,0.825,0,8,GAD1
0,1.8042098318738615,0.726,0.672,0,8,CRABP1
0,0.4553767410799283,0.965,0.93,0,8,SYT1
0,0.6837859311889325,0.997,0.967,0,8,GNAS
3.5123492071703472e-301,1.6659588788925048,0.326,0.564,6.943914382575777e-298,8,NCALD
3.90952125375648e-298,0.4334121689075081,0.293,0.52,7.729123518676561e-295,8,ANXA2
9.438112914977682e-291,2.174661556572028,0.696,0.623,1.8659149232910879e-287,8,ACLY
8.768771790765e-285,0.1877106263217074,0.337,0.579,1.7335861830342406e-281,8,RGMB
3.18777597142742e-284,0.6487840732583292,0.848,0.799,6.302233095512009e-281,8,TUBB3
9.215539023138357e-277,0.34911391826095794,0.999,0.998,1.8219120648744531e-273,8,HSP90AA1
5.826630482242756e-262,0.4866324819525025,0.881,0.821,1.151924846339393e-258,8,STMN2
3.413242908516647e-260,1.9771831698454887,0.315,0.5,6.747981230137411e-257,8,CLSTN2
1.1637957691868481e-257,0.5315971035531276,0.321,0.543,2.3008242356823988e-254,8,FABP6
1.678455800965459e-251,1.0873730697993753,0.32,0.528,3.3183071185087124e-248,8,DPP10
2.972065677098624e-242,0.5849600051039325,0.886,0.815,5.87577384362398e-239,8,RAB3C
5.2966390868157015e-239,1.4128522517579227,0.317,0.536,1.0471455474634643e-235,8,FAM102B
4.620340991887856e-235,0.5316199395767682,0.363,0.593,9.134414140962291e-232,8,GNG2
1.918782986659571e-226,0.210619988937512,0.336,0.561,3.793433964625972e-223,8,PITPNM1
6.968783323724537e-219,2.910945205104208,0.641,0.586,1.377728463100341e-215,8,CALB2
1.633363029378107e-215,0.23562974453125884,0.345,0.519,3.2291587090805176e-212,8,HS6ST3
2.3489698071645766e-211,0.8012723115749587,0.789,0.72,4.643913308764368e-208,8,SYNGR3
1.6807790542693313e-210,0.7350826858062018,0.819,0.756,3.322900190290468e-207,8,CHGB
3.813498584956498e-210,0.5874553073601675,0.347,0.554,7.539286702458996e-207,8,PLXNC1
4.367404891353562e-210,0.27225063807497296,0.98,0.961,8.634359470205992e-207,8,MAP1B
5.025953028215853e-208,1.9305602904032049,0.343,0.547,9.936309136782743e-205,8,ARL4C
1.8426245371360165e-204,0.4418340144139867,0.35,0.552,3.642868709917905e-201,8,C9ORF72
6.348358257664858e-202,0.65064111300756,0.807,0.728,1.2550704275403425e-198,8,RCAN2
1.164067756441725e-195,1.064759905952036,0.342,0.54,2.3013619544852906e-192,8,GABBR2
4.3141139117103263e-194,0.850758524856772,0.738,0.687,8.529003203451315e-191,8,SNCB
2.1555941089556525e-187,0.23277875198089903,0.938,0.907,4.2616095534053253e-184,8,ATP1A3
2.3008142541275565e-183,1.1249372504851114,0.709,0.657,4.548709780410179e-180,8,CADPS
7.681096656847399e-179,0.3120477030064841,0.377,0.591,1.518552809058731e-175,8,UBE2QL1
5.598855344205898e-174,1.01273808335411,0.36,0.563,1.106893701549506e-170,8,CHD5
1.9262612938330348e-172,0.39096401421677546,0.347,0.534,3.8082185779079096e-169,8,UNC5D
1.5608169927357743e-171,1.2501970060083392,0.348,0.546,3.0857351946386256e-168,8,ASS1
8.108677922484988e-170,0.4050843260816124,0.833,0.802,1.6030856252752822e-166,8,GNG3
8.190807747365706e-167,0.9526283070732708,0.715,0.677,1.6193226916542e-163,8,NAP1L5
5.730326841073679e-166,0.5857406570296743,0.388,0.609,1.1328856164802663e-162,8,SEZ6L
3.27150682506319e-157,0.38051909134531536,0.812,0.685,6.467768993149926e-154,8,SLC24A2
9.990997366305912e-152,0.779040102971188,0.349,0.498,1.9752201793186786e-148,8,CPNE4
6.300437555984419e-150,0.3633195027420868,0.898,0.836,1.2455965048181195e-146,8,RCN2
3.7471997364708174e-148,0.3711548660691082,0.852,0.799,7.408213879002805e-145,8,CNTN1
2.0928054934555798e-142,0.6130739581840579,0.772,0.744,4.137476460561681e-139,8,INA
3.8926275161749547e-140,0.16584968005806067,0.399,0.582,7.695724599477886e-137,8,EFR3A
7.182849804649963e-140,1.390924503423833,0.353,0.542,1.4200494063792978e-136,8,ZIC1
2.7216106753508684e-138,2.1278392275105498,0.345,0.494,5.380624305168667e-135,8,NXPH1
8.817451530877742e-135,0.23215384666701988,0.891,0.849,1.7432101676545297e-131,8,SV2A
3.27597558222393e-134,0.7498173082573987,0.78,0.701,6.47660372605671e-131,8,SLC2A13
3.2853847429940174e-130,1.0615503036272218,0.356,0.542,6.4952056368991725e-127,8,FGFR1
8.347377964326782e-130,0.11801217705931766,0.998,0.995,1.6502766235474047e-126,8,UCHL1
4.9199567962898684e-127,0.4725914023391041,0.405,0.586,9.72675458626507e-124,8,APLNR
1.757734420154227e-126,0.13196608854253267,0.986,0.98,3.475040948644907e-123,8,ATP1B1
5.153142455676358e-122,0.46087532554810184,0.397,0.584,1.018776263487216e-118,8,SLC26A11
4.533821226906172e-118,0.10422498044964558,0.39,0.551,8.963364565593504e-115,8,SYNM
1.2918269141679685e-115,0.1146665096945298,0.393,0.539,2.5539418093100736e-112,8,HCN1
2.0553659878448836e-115,0.2406098343559599,0.394,0.521,4.063458557969335e-112,8,COL25A1
1.3260206258524196e-108,0.7711664530229609,0.403,0.587,2.6215427773102334e-105,8,BTBD3
3.71591795437e-108,0.3504384887397116,0.8,0.757,7.346369795789489e-105,8,NRCAM
3.9969896692139205e-108,1.0326896633994824,0.399,0.576,7.902048576035922e-105,8,FABP3
2.403315966740522e-106,0.32812787745597416,0.392,0.538,4.751355666246012e-103,8,TMEM237
7.268187043084639e-104,0.3883942668133633,0.796,0.786,1.436920578417833e-100,8,CPLX2
1.0306620532878581e-101,0.2172193894999097,0.789,0.784,2.0376188793500956e-98,8,TIMP2
3.255217929418281e-99,0.10294339803814534,0.859,0.833,6.435565846459942e-96,8,SYP
1.182656837654857e-98,0.1438470292576901,0.85,0.828,2.338112568043652e-95,8,SCOC
8.171904959185856e-97,0.23032415998677047,0.844,0.777,1.6155856104310438e-93,8,EDIL3
1.9339797110983008e-96,0.16155359586615914,0.842,0.797,3.8234778888413405e-93,8,RAB6B
9.838025494613245e-95,1.0244789382517223,0.661,0.66,1.9449776402850386e-91,8,CHGA
1.4930618434520243e-90,0.19544593022583134,0.851,0.811,2.951783264504652e-87,8,GOT1
2.528064003576446e-90,0.46482925555085,0.419,0.564,4.997982535070633e-87,8,GNG4
8.626651107625415e-89,0.11472648164361532,0.927,0.759,1.7054889239775444e-85,8,LINC00632
