p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
8.431814749437811e-7,1.6629736415433525,0.588,0.623,0.0016661265944889114,2,CERS2
8.523138654657109e-7,0.872869864093702,0.999,0.765,0.0016841721981602448,2,EPB41L1
1.1440807408258535e-6,1.4840869863710395,0.833,0.762,0.0022607035438718865,2,DBI
1.2550222094771214e-6,1.7100664041758378,0.585,0.593,0.0024799238859267918,2,TXNIP
1.570691912651895e-6,0.4405996631090856,0.999,0.797,0.0031036872194001443,2,CADM3
1.739602569036075e-6,1.0651181040675746,0.99,0.801,0.0034374546764152844,2,SERINC3
2.3436394963414737e-6,0.9818800058318424,0.987,0.79,0.004631031644770752,2,SNRPD2
2.390754666591192e-6,2.228964922295706,0.646,0.678,0.004724131221184195,2,AATK
3.2732275436799107e-6,0.7586977291176784,1,0.775,0.006467897626311504,2,RUNDC3A
3.4569240822996106e-6,1.9138742388226198,0.927,0.88,0.00683088198662403,2,SEPTIN7
4.355462750540762e-6,1.2222962552648848,0.87,0.811,0.008606394395068545,2,CD63
6.197083050228969e-6,1.100248477639878,0.999,0.842,0.012245436107252441,2,PCMT1
6.9727323515486685e-6,0.3262251929308726,1,0.8,0.013778119126660169,2,PIANP
8.898672946529364e-6,1.0538374684070284,0.989,0.823,0.017583777742342023,2,ARHGDIA
1.0323037675292786e-5,1.0287425423706886,0.994,0.826,0.020398322446378545,2,PPA1
1.2086344986574705e-5,0.6904101400926366,0.999,0.774,0.02388261769347162,2,ARNT2
1.2253844249469934e-5,0.8055559602393365,0.999,0.838,0.02421359623695259,2,SDCBP
1.4827141416999285e-5,0.6332260412145865,1,0.786,0.029298431439990585,2,PPP3CB
1.4898916063003242e-5,1.7258648505066008,0.975,0.926,0.029440258140494405,2,TMBIM6
2.3533290075113696e-5,0.4527049225232118,1,0.784,0.046501781188424664,2,CELF4
2.4501254893748515e-5,0.3915003407512878,0.995,0.77,0.04841447967004706,2,CPLX2
2.632071092652963e-5,1.8375426219513604,0.593,0.641,0.05200972479082255,2,CLIC4
2.6726909025003665e-5,1.8376170229388444,1,0.999,0.05281237223340724,2,GAPDH
3.504439331539486e-5,0.5683501784137566,0.672,0.64,0.06924772119122025,2,FOS
3.6394242561966245e-5,0.6999320659802453,0.994,0.782,0.0719150233024453,2,GNG3
4.1459982313829404e-5,-0.7076359338275298,0.542,0.51,0.0819249250521269,2,CFAP43
4.882103919010337e-5,1.234302467413655,0.998,0.821,0.09647037343964426,2,RAB40B
5.098504990179508e-5,0.38169211896130983,0.527,0.52,0.10074645860594708,2,CFAP70
5.336153214897573e-5,1.3017888022320983,0.922,0.792,0.10544238752637604,2,RHOB
5.358378615288831e-5,0.7311357978510888,0.999,0.797,0.1058815614381073,2,ACOT7
5.523191370219603e-5,1.1006321292855938,0.998,0.802,0.10913826147553936,2,STMN2
7.914018857159208e-5,0.6344778841777585,0.999,0.789,0.15638101261746595,2,CRIP2
9.038830802376943e-5,1.8727229017032185,0.654,0.752,0.17860729665496838,2,PIP4K2A
9.562472146181113e-5,0.23468777435836952,0.999,0.779,0.1889544496085388,2,PDYN
1.0170713345711059e-4,1.303732549508736,0.985,0.827,0.20097329571125053,2,PPP2CB
1.4061959626106285e-4,1.0968206641721876,0.869,0.756,0.2778643222118602,2,GNAI2
1.6591450818669387e-4,0.9727417987218838,0.971,0.791,0.32784706817690706,2,SRP9
1.6737066058851625e-4,1.709341844128156,0.597,0.639,0.33072442532290813,2,ARHGAP23
2.2221706583013228e-4,1.9690621491646663,0.609,0.665,0.4391009220803414,2,FGFR2
2.2373995036188075e-4,0.7641886426545583,0.996,0.797,0.44211014191507636,2,NDUFB6
3.1316930262661037e-4,1.3483000047514961,0.943,0.792,0.618822541990182,2,GSTP1
3.4571839622223174e-4,0.7682341527927192,0.875,0.761,0.6831395509351299,2,S100A6
3.853240780924772e-4,1.533757210363051,0.993,0.823,0.7614003783107349,2,LANCL1
5.49165725917697e-4,0.6141160461399489,1,0.791,1,2,TSPYL4
7.183196658540607e-4,1.0798687865910979,0.986,0.814,1,2,SELENOM
8.041042133433037e-4,1.2722488336422129,0.556,0.548,1,2,NGFR
9.314358189052097e-4,1.6648006620604798,0.978,0.844,1,2,JUND
9.36939302070889e-4,1.1643574966653687,0.938,0.805,1,2,PABPC1
0.0012722456343277429,0.971129583454539,0.964,0.791,1,2,HSPE1
0.0012956431592895561,0.6969876790076386,0.996,0.792,1,2,RAMP1
0.0015614984572555424,1.3234423087369267,0.997,0.999,1,2,MT3
0.001617903280324569,1.2006370923896725,0.844,0.744,1,2,AGT
0.001664981979613484,1.359370303476017,0.943,0.809,1,2,SET
0.0018344146900809825,1.2043710907616458,0.98,0.817,1,2,CALR
0.0019108726843276049,1.7063956038679697,0.639,0.654,1,2,PREX1
0.002142059141370767,0.15312106449388851,0.999,0.794,1,2,GABRD
0.002258176547297145,1.033124441619918,0.998,0.792,1,2,SNU13
0.002532747476136689,1.5604074188851045,0.767,0.789,1,2,GSN
0.002580970209711694,2.3876527590395513,0.571,0.61,1,2,CDKN1C
0.0026592647167662897,-1.2073738509088385,0.52,0.501,1,2,CFAP52
0.0026812457265668432,0.9316564974617636,0.984,0.819,1,2,RABAC1
0.002885434589716576,0.7502379530631718,0.905,0.749,1,2,PTPRZ1
0.0031027645976044447,-0.6514940034502024,0.502,0.503,1,2,CFAP53
0.004358036170530291,1.3161878927076276,0.808,0.777,1,2,LAMP1
0.004613432583155772,0.5524719188154119,0.999,0.813,1,2,GAD1
0.00514466781501075,0.8629950529557853,1,0.805,1,2,INPP5F
0.005800596768757567,1.13760696082573,0.917,0.791,1,2,PPDPF
0.0058659694335743634,0.9213653347004866,1,0.781,1,2,MAPK8IP2
0.00651082395747179,0.6139671031437639,0.996,0.82,1,2,GNB2
0.0065264779275098495,1.4328628831666772,0.999,0.829,1,2,ANKS1B
0.006943345006244256,1.4098084644606228,0.945,0.976,1,2,GPM6B
0.00703129889033957,0.7546565903345615,0.999,0.783,1,2,EVL
0.007959768875697331,1.2096694217411978,0.952,0.797,1,2,PTN
0,0.11729519771929264,0.254,0.587,0,3,CRH
0,0.14369014337365194,0.29,0.614,0,3,TRHDE
0,0.6702308739122721,0.316,0.638,0,3,TMEM255A
0,0.49409670008346873,0.31,0.632,0,3,GABRA3
0,0.9340123268010057,0.327,0.646,0,3,ARHGAP6
0,-0.2911194650778812,0.285,0.598,0,3,SLC10A4
0,-0.3787383115235222,0.317,0.628,0,3,LHX6
0,-1.1967216978750173,0.303,0.613,0,3,NOS1
0,-0.9367195951000369,0.272,0.582,0,3,FRZB
0,0.47326431909065303,0.33,0.638,0,3,UNC5D
0,-0.4401101268748737,0.333,0.637,0,3,ASS1
0,-0.281806717457401,0.318,0.619,0,3,NPTX2
0,0.3169048842998886,0.325,0.626,0,3,FOXP2
0,-0.9773418804088426,0.311,0.611,0,3,CLSTN2
0,0.19482865239179992,0.321,0.621,0,3,RXFP1
0,-0.24717950880713876,0.355,0.653,0,3,MEF2C
0,-0.3280869369624556,0.337,0.635,0,3,DOC2A
0,0.18815741094537342,0.302,0.6,0,3,PCDH11X
0,1.3704659893850724,0.338,0.636,0,3,PNMA5
0,-1.0546906651994636,0.254,0.549,0,3,GNRH1
0,-0.9127137202412852,0.344,0.639,0,3,ELAVL2
0,-0.27392346117417404,0.359,0.653,0,3,CHD5
0,-1.32655104163721,0.306,0.599,0,3,CDH13
0,-0.37228770574137054,0.366,0.658,0,3,SYT13
0,-0.2416999019918007,0.352,0.641,0,3,GABBR2
0,-0.5927959603391345,0.311,0.599,0,3,TSPAN14
0,-0.30231500692970803,0.306,0.594,0,3,DNAH2
0,-1.2778521780395882,0.397,0.684,0,3,RPH3A
0,-0.46396075700751216,0.285,0.572,0,3,CRABP2
0,0.33528134930927345,0.362,0.648,0,3,PLCXD3
0,-0.22709807181967845,0.317,0.603,0,3,NXPH1
0,-0.7178997425801552,0.338,0.623,0,3,ARL4C
0,0.923598707398772,0.343,0.628,0,3,NPNT
0,-0.19957108536236312,0.286,0.57,0,3,KL
0,0.5392628890326376,0.333,0.616,0,3,TDRD9
0,-0.10894357292638651,0.383,0.665,0,3,RGMB
0,0.4177668898827013,0.356,0.638,0,3,SLC5A3
0,-0.5303806140063075,0.325,0.607,0,3,TRMT9B
0,-0.21102444075143628,0.371,0.652,0,3,AMPH
0,-0.23720178178422047,0.345,0.625,0,3,CROCC
0,0.23558131133345397,0.378,0.657,0,3,LUZP2
0,0.41423888140113213,0.376,0.654,0,3,TENM1
0,-0.1041295372478166,0.356,0.633,0,3,EHBP1L1
0,0.9285639033165223,0.351,0.628,0,3,GABRQ
0,-0.38842468970612004,0.35,0.626,0,3,FBXW7
0,-0.1611551458753993,0.353,0.628,0,3,KIT
0,0.8462712644505663,0.356,0.631,0,3,SEMA3E
0,-0.11416478756024373,0.345,0.618,0,3,NEK4
0,-1.18355259566854,0.269,0.542,0,3,TRPC3
0,0.9561200924671159,0.355,0.628,0,3,FNDC9
0,-1.445335079008931,0.35,0.623,0,3,NCALD
0,-0.5180947977663298,0.379,0.652,0,3,SULF2
0,-0.8422587691956532,0.32,0.593,0,3,HS6ST3
0,-0.5423454184963582,0.414,0.686,0,3,NPTXR
0,-0.9546559861542965,0.381,0.653,0,3,TMEM178A
0,-0.4526324607683556,0.363,0.635,0,3,CDK14
0,-0.6287123840495896,0.39,0.662,0,3,OPCML
0,-0.4022213531572183,0.343,0.615,0,3,FAM102B
0,0.15778438866279876,0.292,0.564,0,3,DGKK
0,0.3997885999352379,0.363,0.634,0,3,PLPPR5
0,-0.4005205305209077,0.399,0.67,0,3,NUDT4
0,0.22016869582516208,0.33,0.601,0,3,AK7
0,0.18493412798428982,0.347,0.617,0,3,ADGRL2
0,-0.19077734445479444,0.336,0.606,0,3,SLC35D3
0,-0.26430967401725414,0.357,0.626,0,3,NRP2
0,-0.45038939233288805,0.385,0.654,0,3,PCDH7
0,-1.1764201991057,0.327,0.596,0,3,COL25A1
0,0.5558414361199803,0.348,0.616,0,3,HCN1
0,-0.2035282548595292,0.346,0.613,0,3,GALNS
0,-0.27325830207384794,0.36,0.626,0,3,WDR60
0,-0.15190686622521432,0.37,0.636,0,3,IFT46
0,-1.6883597100245749,0.397,0.662,0,3,TPBG
0,-0.22817222058891895,0.379,0.644,0,3,CEBPB
0,-0.8374584104986159,0.429,0.694,0,3,CORT
0,-0.5368432525424558,0.394,0.658,0,3,GNG4
0,-0.23338765930438177,0.383,0.647,0,3,CDS1
0,0.11866333819910091,0.357,0.621,0,3,LRRC73
0,-0.11600041760589619,0.374,0.637,0,3,TMEM237
0,0.22148109734561106,0.365,0.628,0,3,SPEF2
0,-0.11008995428107876,0.369,0.632,0,3,PPP1R16A
0,2.592061542512215,0.365,0.627,0,3,ARHGAP36
0,0.4262883920294396,0.358,0.619,0,3,ZMYND10
0,-0.25830469622539265,0.371,0.632,0,3,RNF40
0,-0.14533181382913815,0.384,0.643,0,3,EPHA4
0,-0.1457560695058595,0.364,0.623,0,3,IFT57
0,-0.48654755280061507,0.364,0.623,0,3,RASGRF1
0,1.1085487844311572,0.372,0.631,0,3,CBLN4
0,-0.2677919887561705,0.344,0.602,0,3,OSBPL6
0,0.11807744685305784,0.403,0.661,0,3,UBE2QL1
0,-0.160391048525543,0.374,0.632,0,3,PITPNM1
0,-0.18029153497378625,0.361,0.619,0,3,PRPS2
0,-0.3435164036649123,0.407,0.664,0,3,EFR3A
0,-0.5321343975505066,0.372,0.629,0,3,INAFM1
0,-0.1256589659829265,0.411,0.667,0,3,PRKCE
0,-0.1269699662295627,0.349,0.605,0,3,IQCG
0,0.2314589062722494,0.38,0.636,0,3,IGFBP4
0,-0.2452260348622216,0.375,0.63,0,3,KCTD16
0,-0.16735367728836587,0.387,0.642,0,3,CNPY3
0,-0.13452988476113859,0.396,0.651,0,3,KIRREL3
0,0.24780896243116302,0.394,0.648,0,3,RTP5
0,0.15139909053332545,0.403,0.657,0,3,GRIK2
0,0.2932726096979189,0.362,0.616,0,3,CSMD3
0,-0.3161567050528537,0.4,0.654,0,3,DLGAP1
0,0.4871150009006817,0.353,0.606,0,3,OPRM1
0,-0.4290572935732686,0.426,0.678,0,3,SNX10
0,-0.3065100370218207,0.374,0.626,0,3,NEFH
0,0.5647363714280309,0.357,0.608,0,3,RIT2
0,-0.14127295808663948,0.414,0.664,0,3,OTOF
0,-0.31813319055067424,0.433,0.682,0,3,GPR162
0,-0.1929817080498096,0.381,0.63,0,3,ERGIC1
0,-0.15465310502807283,0.355,0.604,0,3,EPHA7
0,-0.38015374214639835,0.338,0.587,0,3,STUM
0,-0.18632645739986364,0.381,0.629,0,3,TDRP
0,-0.41608452476969077,0.392,0.64,0,3,COL6A1
0,-0.15129954872248916,0.4,0.647,0,3,CMSS1
0,-0.2544633917504653,0.375,0.622,0,3,FGFR1
0,-1.108034795201047,0.343,0.589,0,3,ECEL1
0,-0.29297934187427754,0.374,0.619,0,3,C1ORF115
0,-0.5569538971809055,0.367,0.612,0,3,ZIC1
0,-0.37108994870936796,0.397,0.642,0,3,KCNH3
0,-0.10354808525982495,0.353,0.598,0,3,DNAH9
0,-0.28932466073193286,0.341,0.586,0,3,CFAP46
0,-0.39252924054603844,0.433,0.677,0,3,NRIP3
0,-0.42867392427077244,0.376,0.62,0,3,ADCY1
0,-0.31693206344097863,0.404,0.648,0,3,PAGR1
0,-0.30206477624384875,0.37,0.613,0,3,SLC41A1
0,-0.939438235937043,0.369,0.612,0,3,KCNT1
0,-0.17964604803190865,0.385,0.628,0,3,CACNA1H
0,-0.7697540165170169,0.426,0.668,0,3,ENTPD3
0,-0.2835386970169236,0.409,0.65,0,3,EPDR1
0,-0.3327078692858212,0.422,0.663,0,3,DIRAS1
0,-0.4201432009934051,0.458,0.699,0,3,GAS6
0,0.10022348673718762,0.398,0.638,0,3,UBXN11
0,-0.47133283540905985,0.389,0.629,0,3,FABP3
0,-0.2753046677502743,0.399,0.639,0,3,RGS12
0,0.1418394035004547,0.389,0.628,0,3,RELN
0,0.7865694032617998,0.424,0.662,0,3,PNMA8C
0,-0.21014335957518582,0.345,0.583,0,3,ECRG4
0,1.0502550163597846,0.404,0.64,0,3,MAGEL2
0,0.10996692363812,0.379,0.614,0,3,C5ORF49
0,0.3216086418145546,0.354,0.589,0,3,GPR101
0,-0.23801148777834835,0.468,0.703,0,3,SLC8A2
0,0.4622632834875323,0.408,0.642,0,3,NELL1
0,-0.6989802750254919,0.417,0.651,0,3,CALB2
0,-0.40871341167166586,0.474,0.708,0,3,PNMA8B
0,-0.505716371396352,0.437,0.67,0,3,RASD1
0,-0.39806340761337494,0.399,0.632,0,3,MLF1
0,-0.18466755362288056,0.399,0.632,0,3,RGL2
0,-0.2589107899170636,0.435,0.667,0,3,LINGO1
0,-0.6011332838540978,0.436,0.668,0,3,SV2B
0,-0.31662099851403397,0.476,0.708,0,3,NAT14
0,-0.10596702756226266,0.432,0.663,0,3,LINC00599
0,-0.4839696136529572,0.444,0.675,0,3,SPEF1
0,-0.7981493994695161,0.439,0.668,0,3,CNR1
0,-0.22852945928120616,0.379,0.608,0,3,KIF9
0,0.12977817593636587,0.383,0.612,0,3,OPRK1
0,-0.4261441127987517,0.397,0.626,0,3,NLK
0,-0.46357557722439224,0.383,0.611,0,3,IER2
0,-0.30311985616550546,0.469,0.697,0,3,VSTM2L
0,-0.2631537141318237,0.405,0.632,0,3,RBM6
0,0.10365585313636982,0.402,0.627,0,3,MESP1
0,-0.3257041080945213,0.4,0.625,0,3,PTBP1
0,0.26422699468316246,0.434,0.658,0,3,SHC2
0,1.978264882011095,0.421,0.644,0,3,CARTPT
0,0.21809855653928656,0.418,0.641,0,3,RFX3
0,-0.5836931160275891,0.439,0.662,0,3,DAB2IP
0,-0.1907769968897457,0.376,0.599,0,3,PIFO
0,-0.4276292507256063,0.42,0.642,0,3,GRIN2A
0,-0.23830684491650572,0.453,0.675,0,3,PSENEN
0,0.33447691624233755,0.382,0.604,0,3,ABI3BP
0,-0.6081414977703656,0.38,0.602,0,3,KHDRBS3
0,-0.48053572421955826,0.36,0.582,0,3,PRR29
0,-0.20332926103474058,0.359,0.58,0,3,DNAAF1
0,-0.36069699437827984,0.467,0.687,0,3,SLC38A1
0,0.6606442133638558,0.442,0.661,0,3,CD24
0,-0.19935616710382686,0.468,0.686,0,3,RAB26
0,0.6183068565673304,0.404,0.622,0,3,KLF5
0,-1.6342046528165137,0.392,0.609,0,3,SYT2
0,-0.5119861360943225,0.471,0.688,0,3,ACLY
0,-0.17393259796277066,0.468,0.684,0,3,SLC25A22
0,-0.156202046777834,0.488,0.704,0,3,SLC6A17
0,-0.39265040234320225,0.471,0.686,0,3,KCTD1
0,-0.307649314432614,0.429,0.644,0,3,LRRC10B
0,-0.4778247365736624,0.486,0.701,0,3,DIRAS2
0,-0.45088911840091667,0.403,0.617,0,3,PDIA4
0,-0.45747398832009245,0.495,0.709,0,3,CIT
0,-0.4653796873557438,0.478,0.692,0,3,HAGHL
0,0.6125487633526422,0.433,0.646,0,3,TMEM272
0,-0.6324529033274835,0.41,0.622,0,3,B3GAT2
0,-0.16033763592695088,0.446,0.658,0,3,PER1
0,-0.26056563226674134,0.357,0.569,0,3,CFAP100
0,-0.4139911369215884,0.369,0.581,0,3,SMOC2
0,-0.48251194839493106,0.498,0.71,0,3,ARHGDIG
0,0.34794807725459775,0.473,0.684,0,3,GLCE
0,-0.43114411910842554,0.454,0.665,0,3,RASGRP2
0,-0.11996513292453187,0.477,0.688,0,3,HPCAL1
0,-0.27676209677346053,0.434,0.644,0,3,FLNA
0,-0.9179816762750136,0.503,0.713,0,3,NEFM
0,0.9024416985526329,0.406,0.615,0,3,RPRM
0,-0.6083804534285364,0.402,0.611,0,3,SERPING1
0,-0.151713097354655,0.456,0.663,0,3,CACHD1
0,-0.43400242238221787,0.454,0.661,0,3,HDGF
0,-0.19713989881749505,0.41,0.617,0,3,PPP4R3A
0,0.3472129875458749,0.387,0.594,0,3,POU3F1
0,-0.18562864192418704,0.517,0.724,0,3,WDR6
0,-0.5692757485151633,0.526,0.732,0,3,SH3GL2
0,-0.4350961364189935,0.538,0.744,0,3,NELL2
0,-0.18978032352253027,0.478,0.683,0,3,CDH8
0,-0.40955839944925154,0.47,0.675,0,3,CHMP1B
0,-0.13000070468164238,0.436,0.641,0,3,RESP18
0,-0.9869973420570493,0.415,0.62,0,3,TUNAR
0,-0.672761279261578,0.372,0.576,0,3,DUSP6
0,0.11460851888559515,0.494,0.698,0,3,MRPS6
0,-0.46879836658530455,0.394,0.597,0,3,FABP6
0,-0.39503134167377074,0.415,0.617,0,3,DYNLT1
0,-0.21909911595814957,0.412,0.614,0,3,ERLIN2
0,0.12103591217294857,0.427,0.629,0,3,SHC3
0,0.7183830119550416,0.44,0.642,0,3,EPB41L4B
0,-0.31018393901314245,0.51,0.712,0,3,CHST1
0,0.5746280393747566,0.471,0.672,0,3,ST6GALNAC5
0,-0.17097130245111428,0.442,0.643,0,3,PLXNB2
0,-0.4794179061224725,0.387,0.588,0,3,NR2F1
0,-0.5178932874182535,0.559,0.759,0,3,CLSTN3
0,-0.4007427950985105,0.488,0.688,0,3,GRASP
0,-0.32084678927620736,0.513,0.713,0,3,NCAM2
0,-0.1171077060196927,0.434,0.633,0,3,GIHCG
0,-0.9586444765112397,0.529,0.728,0,3,CAMKK2
0,-1.4673922449490258,0.796,0.598,0,3,PAIP2B
0,-0.45561436423071877,0.415,0.613,0,3,S100PBP
0,-0.33899860146959676,0.453,0.651,0,3,ADCY2
0,-0.29340586957781295,0.467,0.665,0,3,B3GLCT
0,-0.3372134895647697,0.507,0.705,0,3,HMGCS1
0,0.15736415737252707,0.503,0.701,0,3,SLIT1
0,-0.26375890888644404,0.401,0.599,0,3,LRRC23
0,-0.33738477872881545,0.519,0.717,0,3,PKD1
0,-0.3352880270642542,0.478,0.675,0,3,ITPKA
0,-0.1436941130746332,0.467,0.664,0,3,DRD2
0,-0.15098890502056606,0.521,0.718,0,3,RBP4
0,-0.5551742831945197,0.409,0.605,0,3,EPB41
0,-0.19178912724495872,0.444,0.64,0,3,NADK2
0,-0.36919146281851756,0.457,0.653,0,3,TESC
0,-0.48792606758504165,0.554,0.75,0,3,PFKP
0,0.34129687233291656,0.521,0.717,0,3,BTG1
0,-0.11312178097609549,0.499,0.694,0,3,WDR1
0,-0.28578133965512476,0.525,0.72,0,3,TSPAN13
0,0.14449786334097237,0.419,0.613,0,3,MDK
0,0.14660104672544605,0.465,0.659,0,3,PRMT8
0,-0.2626227767982042,0.504,0.698,0,3,HIPK1
0,-0.14901822979171353,0.398,0.592,0,3,LRTOMT
0,-1.05104108962614,0.389,0.583,0,3,CRIP1
0,-0.42132832282801147,0.524,0.718,0,3,NPTX1
0,-0.3822453321165904,0.539,0.732,0,3,BSN
0,-0.564362072791252,0.403,0.596,0,3,FSTL1
0,-0.25081603430590715,0.518,0.711,0,3,PRKAG2
0,-0.41571381771431637,0.539,0.732,0,3,GNB5
0,-0.42493104334313025,0.548,0.741,0,3,SULT4A1
0,-0.40169838518565326,0.37,0.562,0,3,CFAP52
0,-0.11157339504313735,0.411,0.603,0,3,AATF
0,-0.25991903155269613,0.528,0.72,0,3,CADPS
0,-0.21669477519538372,0.491,0.682,0,3,FKBP1B
0,-0.19907186288428924,0.52,0.711,0,3,MAP6
0,-0.4074348195526559,0.501,0.692,0,3,FXYD7
0,0.10153733724514735,0.502,0.692,0,3,SUSD4
0,-0.11424645533891119,0.496,0.685,0,3,CAMK2N2
0,-1.4844787331209495,0.803,0.614,0,3,DAAM2
0,-1.4042926905852287,0.788,0.599,0,3,SLCO1A2
0,-0.7809887232922424,0.411,0.6,0,3,NQO1
0,-1.0987607938492956,0.751,0.562,0,3,HHATL
0,-0.5398627340885311,0.375,0.564,0,3,ARMC3
0,-0.5255470220142249,0.387,0.576,0,3,CXCL12
0,-0.17390240443468952,0.528,0.717,0,3,SYT7
0,-0.1270432895225615,0.527,0.716,0,3,CHGA
0,-0.18470601580591417,0.519,0.708,0,3,GOLGA8A
0,-0.19830522726104893,0.522,0.711,0,3,RASGRP1
0,-0.1961470037099643,0.494,0.682,0,3,AKAP12
0,-0.4243121303274284,0.374,0.562,0,3,VWA3A
0,0.5528404575743563,0.425,0.613,0,3,HES5
0,-0.27104991969158165,0.55,0.738,0,3,SLC39A10
0,-0.23410898295157778,0.537,0.725,0,3,GABRA1
0,-0.3151776464588699,0.54,0.728,0,3,OGDHL
0,0.34684637167702076,0.498,0.685,0,3,LRRN3
0,-0.11632725304070457,0.491,0.678,0,3,C9ORF24
0,-0.3452671284831298,0.537,0.724,0,3,CDK5R2
0,-0.314051061042219,0.462,0.648,0,3,PRCP
0,-1.1391214880657352,0.76,0.575,0,3,HHIP
0,-0.2587179103538695,0.375,0.56,0,3,CFAP53
0,-0.34302053327039456,0.413,0.598,0,3,ITGB5
0,-0.9083800416274521,0.518,0.703,0,3,IGFBP5
0,-0.5885307298263344,0.467,0.651,0,3,S100A10
0,-0.30681028219198914,0.51,0.694,0,3,KCNK1
0,-0.5593622936965352,0.381,0.565,0,3,CFAP44
0,-0.15072142216861306,0.526,0.71,0,3,LRP11
0,-0.7210461140418485,0.402,0.586,0,3,KLF2
0,-0.7473533109075072,0.376,0.559,0,3,CFAP300
0,-0.5417047167246736,0.594,0.777,0,3,PCDH8
0,-1.1887582510146977,0.458,0.641,0,3,RAB3B
0,-0.5139568229636131,0.393,0.576,0,3,DNALI1
0,-0.43919867294784143,0.536,0.719,0,3,MCTP1
0,-1.5082607474422163,0.823,0.64,0,3,LPAR1
0,-0.10305416439148374,0.386,0.569,0,3,HYDIN
0,-1.3233562856431318,0.779,0.597,0,3,UGT8
0,-0.6422252071225396,0.422,0.604,0,3,LMO2
0,-0.3259388047220261,0.529,0.711,0,3,CRIM1
0,-0.37855394151096555,0.554,0.736,0,3,MAPK10
0,-0.1445232898639236,0.538,0.72,0,3,ACHE
0,-0.3958864561576717,0.491,0.672,0,3,PSD2
0,-0.43382772753668913,0.48,0.661,0,3,RIC8B
0,-0.40570653646592125,0.545,0.726,0,3,EFR3B
0,0.2720730109531996,0.517,0.698,0,3,PDE8B
0,-0.165245042903978,0.519,0.7,0,3,SUN1
0,-0.6064366075520091,0.387,0.568,0,3,SPAG8
0,-0.22247426338368692,0.382,0.563,0,3,LRRIQ1
0,-1.1258264476664293,0.656,0.837,0,3,RASD2
0,0.15470957935654545,0.49,0.67,0,3,LYPD1
0,-0.4219627318069503,0.57,0.75,0,3,ATP6V1C1
0,-0.18257308367478975,0.409,0.589,0,3,IQCA1
0,-0.5414582995793926,0.572,0.751,0,3,SNCB
0,-0.24802772590568334,0.564,0.743,0,3,PCSK2
0,-0.34108979422224395,0.431,0.61,0,3,MIDN
0,-0.13382825714227087,0.528,0.707,0,3,HMGCR
0,-1.3911824029272266,0.836,0.658,0,3,TP53INP2
0,-0.485122906441116,0.483,0.66,0,3,EGR1
0,-1.4885232926188556,0.75,0.573,0,3,MOG
0,-0.36189824158279504,0.567,0.744,0,3,CAMKK1
0,-0.41366231076292836,0.408,0.585,0,3,MRC2
0,0.43272099602561526,0.451,0.628,0,3,SSTR2
0,-0.37673420181501394,0.562,0.739,0,3,CNTNAP1
0,-0.26289731379493897,0.523,0.7,0,3,DYNLT3
0,-0.4559788009686321,0.577,0.753,0,3,NFE2L1
0,-0.6051989097426398,0.398,0.574,0,3,TYMP
0,-0.4026964730414233,0.572,0.747,0,3,NBL1
0,-0.385709505369805,0.593,0.768,0,3,PRRT2
0,-0.36524735647221007,0.592,0.767,0,3,CX3CL1
0,-0.14690198434518964,0.534,0.709,0,3,CNRIP1
0,-1.483886139571813,0.775,0.601,0,3,ANLN
0,-1.3382810555965767,0.604,0.778,0,3,SCN4B
0,-0.6284122379075934,0.597,0.771,0,3,KCTD17
0,-0.9407351125626613,0.43,0.604,0,3,TAGLN2
0,-0.46350249275096406,0.419,0.593,0,3,STXBP6
0,-0.2825904972660102,0.432,0.605,0,3,DHRS3
0,-0.41685448262643954,0.539,0.712,0,3,PLEC
0,-1.04706007028995,0.382,0.554,0,3,ROPN1L
0,-0.39805207503375983,0.487,0.659,0,3,LENG8
0,-0.372406703272556,0.402,0.574,0,3,CFAP70
0,-0.990697254541159,0.398,0.57,0,3,ZFP36
0,-0.5505942766660414,0.386,0.557,0,3,DRC1
0,0.18341403918075805,0.479,0.65,0,3,CNTNAP3B
